prim_track,nsegsum,shower_max,max_pid,shower_start
352279.0,4,1,1,10000
352304.0,2,1,1,10000
352308.0,4,1,1,10000
352328.0,4,1,1,10000
352329.0,9,2,3,3
352330.0,3,1,1,10000
352334.0,4,1,1,10000
352357.0,4,1,3,10000
352370.0,4,1,1,10000
352373.0,4,1,1,10000
352404.0,3,1,2,10000
352427.0,4,1,1,10000
352439.0,4,1,1,10000
352448.0,9,2,3,3
352450.0,10,2,11,11
352475.0,2,1,1,10000
352488.0,4,1,1,10000
352489.0,4,1,6,10000
352510.0,3,1,1,10000
352516.0,4,1,1,10000
352517.0,9,2,19,19
352518.0,4,1,1,10000
352549.0,4,1,1,10000
352550.0,4,1,1,10000
352551.0,4,1,1,10000
352552.0,4,1,1,10000
352553.0,4,1,1,10000
352554.0,4,1,1,10000
352555.0,4,1,1,10000
352589.0,2,1,1,10000
352608.0,4,1,1,10000
352652.0,10,2,14,14
352653.0,4,1,1,10000
352654.0,2,1,1,10000
352665.0,2,1,1,10000
352666.0,4,1,1,10000
352667.0,4,1,1,10000
352701.0,7,2,3,3
352702.0,4,1,1,10000
352704.0,7,2,3,3
352705.0,8,2,17,17
352775.0,4,1,1,10000
352790.0,4,1,1,10000
352791.0,4,1,1,10000
352802.0,4,1,3,10000
352812.0,2,1,1,10000
352818.0,4,1,1,10000
352844.0,2,1,1,10000
352868.0,3,1,1,10000
352869.0,5,2,1,1
352872.0,4,1,1,10000
352915.0,3,1,1,10000
352922.0,4,1,1,10000
352930.0,4,1,1,10000
352932.0,4,1,4,10000
352969.0,4,1,1,10000
352990.0,4,1,1,10000
352991.0,4,1,1,10000
352992.0,4,1,1,10000
353009.0,4,1,1,10000
353010.0,4,1,1,10000
353036.0,4,1,1,10000
353037.0,2,1,14,10000
353043.0,4,1,1,10000
353047.0,4,1,1,10000
353052.0,4,1,1,10000
353061.0,5,2,25,25
353062.0,4,1,1,10000
353063.0,4,1,1,10000
353080.0,4,1,1,10000
353140.0,4,1,3,10000
353141.0,4,1,1,10000
353152.0,59,10,11,1
353156.0,4,1,1,10000
353158.0,59,10,11,1
353159.0,61,11,11,1
353176.0,2,1,1,10000
353177.0,10,2,20,20
353219.0,2,1,1,10000
353220.0,4,1,1,10000
353221.0,4,1,1,10000
353233.0,5,2,1,1
353246.0,4,1,1,10000
353272.0,4,1,1,10000
353273.0,4,1,2,10000
353274.0,4,1,1,10000
353275.0,9,2,12,12
353305.0,4,1,1,10000
353321.0,4,1,1,10000
353322.0,4,1,1,10000
353323.0,3,1,1,10000
353326.0,3,1,1,10000
353360.0,4,1,1,10000
353361.0,4,1,1,10000
353382.0,4,1,1,10000
353383.0,4,1,1,10000
353384.0,2,1,1,10000
353408.0,4,1,1,10000
353409.0,4,1,1,10000
353421.0,4,1,1,10000
353422.0,4,1,1,10000
353447.0,4,1,1,10000
353448.0,4,1,1,10000
353451.0,4,1,1,10000
353477.0,4,1,1,10000
353478.0,4,1,1,10000
353501.0,4,1,1,10000
353505.0,4,1,1,10000
353506.0,4,1,1,10000
353508.0,4,1,1,10000
353520.0,4,1,1,10000
353521.0,4,1,1,10000
353554.0,4,1,1,10000
353556.0,2,1,1,10000
353581.0,4,1,1,10000
353582.0,4,1,1,10000
353604.0,4,1,1,10000
353605.0,4,1,1,10000
353608.0,4,1,1,10000
353609.0,4,2,2,2
353610.0,4,1,1,10000
353611.0,2,1,2,10000
353612.0,4,2,2,2
353613.0,3,1,1,10000
353628.0,4,1,1,10000
353651.0,8,2,14,14
353652.0,4,1,1,10000
353654.0,8,2,1,1
353655.0,8,2,1,1
353656.0,3,1,1,10000
353697.0,4,1,1,10000
353699.0,3,1,1,10000
353737.0,4,1,1,10000
353738.0,10,2,11,11
353739.0,8,2,9,9
353740.0,4,1,1,10000
353741.0,4,1,1,10000
353742.0,11,2,11,11
353757.0,7,2,1,1
353758.0,5,2,25,25
353759.0,8,2,1,1
353761.0,4,1,1,10000
353779.0,8,2,1,1
353780.0,4,1,1,10000
353781.0,4,1,1,10000
353784.0,4,1,5,10000
353799.0,3,1,1,10000
353801.0,4,1,1,10000
353803.0,4,1,1,10000
353829.0,4,1,1,10000
353836.0,4,1,1,10000
353838.0,4,1,1,10000
353864.0,4,1,1,10000
353865.0,4,1,1,10000
353866.0,4,1,1,10000
353909.0,4,1,1,10000
353910.0,3,1,8,10000
353932.0,4,1,1,10000
353933.0,4,1,1,10000
353934.0,4,1,1,10000
353937.0,2,1,1,10000
353938.0,4,1,1,10000
353941.0,4,1,1,10000
353962.0,38,8,13,4
353963.0,4,1,1,10000
353964.0,4,1,1,10000
353966.0,2,1,1,10000
353968.0,4,1,1,10000
354009.0,3,1,1,10000
354010.0,8,2,1,1
354012.0,2,1,1,10000
354047.0,4,1,1,10000
354048.0,4,1,1,10000
354133.0,10,2,3,3
354154.0,8,2,1,1
354194.0,4,1,1,10000
365844.0,4,1,1,10000
365845.0,4,1,1,10000
365876.0,3,1,1,10000
365904.0,4,1,1,10000
365905.0,3,1,1,10000
365949.0,5,2,15,15
365951.0,4,1,1,10000
365969.0,4,1,1,10000
366022.0,4,1,1,10000
366023.0,4,1,1,10000
366025.0,3,1,1,10000
366045.0,4,1,1,10000
366051.0,4,1,1,10000
366064.0,4,1,2,10000
366083.0,4,1,1,10000
366084.0,4,1,1,10000
366104.0,2,1,1,10000
366148.0,4,1,1,10000
366149.0,4,1,1,10000
366151.0,3,1,1,10000
366152.0,4,1,1,10000
366179.0,4,1,3,10000
366183.0,4,1,1,10000
366185.0,4,1,1,10000
366198.0,4,1,1,10000
366199.0,4,1,1,10000
366212.0,4,1,1,10000
366213.0,4,1,1,10000
366221.0,4,1,1,10000
366257.0,4,1,1,10000
366258.0,3,1,1,10000
366259.0,8,2,9,9
366260.0,11,2,5,5
366261.0,4,1,1,10000
366269.0,4,1,1,10000
366289.0,4,1,1,10000
366306.0,4,1,1,10000
366320.0,4,1,1,10000
366331.0,3,1,1,10000
366332.0,4,1,1,10000
366362.0,4,1,1,10000
366364.0,4,1,1,10000
366405.0,2,1,1,10000
366406.0,2,1,1,10000
366412.0,4,1,1,10000
366419.0,8,2,1,1
366422.0,8,2,1,1
366503.0,3,1,2,10000
366511.0,3,1,1,10000
366516.0,2,1,1,10000
366517.0,4,1,1,10000
366556.0,4,1,1,10000
366565.0,2,1,1,10000
366571.0,4,1,1,10000
366578.0,4,1,1,10000
366580.0,3,1,1,10000
366595.0,4,1,1,10000
366596.0,4,1,1,10000
366615.0,4,1,1,10000
366619.0,4,1,1,10000
366620.0,4,1,1,10000
366635.0,2,1,1,10000
366642.0,3,1,1,10000
366645.0,4,1,1,10000
366661.0,4,1,1,10000
366681.0,4,1,1,10000
366682.0,4,1,1,10000
366684.0,4,1,1,10000
366686.0,3,1,1,10000
366708.0,4,1,1,10000
366724.0,4,1,1,10000
366725.0,8,2,18,18
366726.0,3,1,1,10000
366737.0,3,1,1,10000
366738.0,7,2,24,24
366745.0,4,1,2,10000
366757.0,3,1,1,10000
366766.0,4,1,1,10000
366785.0,2,1,1,10000
366787.0,4,1,2,10000
366789.0,4,1,1,10000
366795.0,4,1,1,10000
366802.0,4,1,1,10000
366804.0,4,1,2,10000
366826.0,4,1,1,10000
366834.0,4,1,1,10000
366836.0,4,1,1,10000
366841.0,4,1,2,10000
366843.0,4,1,1,10000
366863.0,4,1,1,10000
366865.0,4,1,1,10000
366900.0,4,1,1,10000
366913.0,4,1,1,10000
366914.0,2,1,1,10000
366915.0,9,2,14,14
366916.0,11,2,12,12
366917.0,4,1,1,10000
366950.0,4,1,1,10000
366956.0,2,1,1,10000
366965.0,4,1,1,10000
366968.0,4,1,1,10000
366989.0,9,2,17,17
367010.0,4,1,1,10000
367016.0,4,1,1,10000
367029.0,4,1,1,10000
367030.0,3,1,8,10000
367031.0,5,2,1,1
367032.0,4,1,1,10000
367033.0,4,1,1,10000
367056.0,4,1,1,10000
367072.0,4,1,1,10000
367078.0,4,1,1,10000
367079.0,4,1,1,10000
367080.0,4,1,1,10000
367116.0,4,1,1,10000
367155.0,4,1,1,10000
367156.0,3,1,1,10000
367176.0,3,1,2,10000
367177.0,4,1,1,10000
367214.0,4,1,1,10000
367234.0,4,1,1,10000
367252.0,3,1,1,10000
367256.0,4,1,1,10000
367258.0,4,1,3,10000
367288.0,4,1,1,10000
367289.0,4,1,1,10000
367290.0,5,2,3,3
367303.0,4,1,1,10000
367304.0,4,1,1,10000
367305.0,9,2,3,3
367306.0,4,1,1,10000
367316.0,4,1,1,10000
367317.0,4,1,1,10000
367335.0,4,1,1,10000
367336.0,4,1,1,10000
367345.0,4,1,1,10000
367358.0,3,1,1,10000
367364.0,4,1,1,10000
367368.0,4,1,1,10000
367377.0,4,1,1,10000
367378.0,4,1,1,10000
367381.0,3,1,1,10000
367382.0,3,1,2,10000
367383.0,3,1,1,10000
367416.0,4,1,1,10000
367418.0,4,1,1,10000
367424.0,4,1,1,10000
367437.0,4,1,1,10000
367466.0,4,1,1,10000
367468.0,4,1,10,10000
367476.0,4,1,1,10000
367477.0,4,1,1,10000
367484.0,4,1,1,10000
367485.0,4,1,3,10000
367510.0,4,1,1,10000
367557.0,4,1,1,10000
367566.0,4,1,1,10000
367570.0,4,1,1,10000
367589.0,2,1,4,10000
367590.0,4,1,5,10000
367658.0,4,1,1,10000
367678.0,4,1,1,10000
367690.0,4,1,1,10000
367691.0,4,1,1,10000
367692.0,4,1,1,10000
367693.0,4,1,1,10000
367714.0,8,2,28,28
367725.0,3,1,1,10000
367726.0,4,1,1,10000
367727.0,4,1,1,10000
367742.0,8,2,23,23
367744.0,4,1,1,10000
367745.0,4,1,1,10000
367746.0,4,1,2,10000
367780.0,4,1,3,10000
367782.0,4,1,1,10000
367783.0,4,1,1,10000
367792.0,4,1,1,10000
367796.0,4,1,1,10000
367800.0,4,1,1,10000
367819.0,4,1,1,10000
367820.0,3,1,1,10000
367822.0,4,1,1,10000
367850.0,4,1,1,10000
367857.0,4,1,1,10000
367858.0,4,1,1,10000
367859.0,4,1,1,10000
367894.0,4,1,1,10000
367897.0,4,1,1,10000
367898.0,4,1,1,10000
367914.0,4,1,1,10000
367915.0,4,1,1,10000
367954.0,4,1,1,10000
367968.0,4,1,1,10000
367969.0,4,1,1,10000
367970.0,3,1,1,10000
367994.0,2,1,1,10000
367995.0,8,2,20,20
367996.0,3,1,1,10000
368008.0,3,1,1,10000
368025.0,4,1,3,10000
368036.0,4,1,1,10000
368037.0,4,1,1,10000
368038.0,4,1,1,10000
368055.0,4,1,1,10000
368056.0,4,1,1,10000
368058.0,4,1,1,10000
368073.0,4,1,1,10000
368079.0,7,2,2,2
368099.0,4,1,1,10000
368100.0,10,2,18,18
368103.0,4,1,1,10000
368104.0,4,1,1,10000
368125.0,4,1,2,10000
368132.0,4,1,1,10000
368133.0,4,1,1,10000
368145.0,4,1,1,10000
368146.0,7,2,18,18
368150.0,4,1,1,10000
368151.0,3,1,1,10000
368176.0,4,1,1,10000
368188.0,4,1,1,10000
368189.0,4,1,1,10000
368190.0,4,1,1,10000
368197.0,4,1,1,10000
368198.0,4,1,1,10000
368199.0,4,1,1,10000
368229.0,4,1,1,10000
368240.0,8,2,1,1
368241.0,5,2,1,1
368264.0,10,2,6,6
368265.0,4,1,1,10000
368266.0,8,2,2,2
368267.0,4,1,1,10000
368291.0,4,1,1,10000
368294.0,4,1,1,10000
368295.0,4,1,1,10000
368307.0,3,1,1,10000
368321.0,4,1,1,10000
368322.0,2,1,1,10000
368325.0,4,1,1,10000
368358.0,4,1,3,10000
368359.0,4,1,1,10000
368368.0,4,1,1,10000
368369.0,4,1,1,10000
368370.0,4,1,1,10000
368371.0,4,1,1,10000
368372.0,8,2,23,23
368407.0,4,1,1,10000
368408.0,4,1,1,10000
368419.0,4,1,1,10000
368420.0,4,1,1,10000
368421.0,9,2,9,9
368422.0,4,1,1,10000
368423.0,4,1,1,10000
368425.0,4,1,1,10000
368446.0,4,1,1,10000
368455.0,4,1,1,10000
368466.0,4,1,1,10000
368471.0,4,1,1,10000
368486.0,4,1,3,10000
368487.0,4,1,3,10000
368488.0,4,1,1,10000
368493.0,4,1,1,10000
368494.0,4,1,1,10000
368507.0,8,2,1,1
368508.0,4,1,1,10000
368509.0,3,1,1,10000
368510.0,4,1,1,10000
368512.0,4,1,1,10000
368513.0,8,2,1,1
368532.0,4,1,1,10000
368533.0,4,1,1,10000
368534.0,4,1,1,10000
368537.0,4,1,1,10000
368542.0,12,3,13,5
368543.0,4,1,1,10000
368556.0,3,1,1,10000
368560.0,4,1,7,10000
368563.0,3,1,1,10000
368602.0,4,1,1,10000
368603.0,4,1,1,10000
368611.0,4,1,1,10000
368612.0,5,2,1,1
368630.0,4,1,1,10000
368631.0,4,1,1,10000
368633.0,4,1,1,10000
368649.0,4,1,1,10000
368650.0,4,1,1,10000
368651.0,8,2,10,10
368656.0,8,2,19,19
368673.0,4,1,1,10000
368692.0,8,2,3,3
368702.0,4,1,1,10000
368703.0,4,1,2,10000
368717.0,10,2,18,18
368727.0,4,1,1,10000
368728.0,4,1,1,10000
368729.0,4,1,1,10000
368748.0,4,1,1,10000
368764.0,3,1,2,10000
368767.0,4,1,1,10000
368791.0,4,1,1,10000
368792.0,3,1,2,10000
378888.0,2,1,1,10000
378934.0,3,1,2,10000
378959.0,3,1,1,10000
379042.0,4,1,1,10000
379072.0,3,1,1,10000
379073.0,3,1,1,10000
379078.0,4,1,3,10000
379084.0,4,1,1,10000
379086.0,4,1,2,10000
379115.0,4,1,1,10000
379127.0,2,1,1,10000
379128.0,4,1,1,10000
379138.0,3,1,1,10000
379163.0,4,1,1,10000
379174.0,4,1,1,10000
379175.0,9,2,2,2
379176.0,7,2,2,2
379177.0,3,1,1,10000
379182.0,4,1,1,10000
379202.0,4,1,1,10000
379204.0,2,1,3,10000
379216.0,4,1,1,10000
379244.0,4,1,1,10000
379248.0,3,1,1,10000
379267.0,4,1,1,10000
379268.0,4,1,1,10000
379270.0,4,1,2,10000
379302.0,4,1,1,10000
379304.0,4,1,1,10000
379306.0,4,1,1,10000
379308.0,4,1,1,10000
379332.0,3,1,1,10000
379355.0,4,1,2,10000
379359.0,2,1,1,10000
379384.0,4,1,1,10000
379385.0,3,1,1,10000
379387.0,2,1,1,10000
379389.0,8,2,17,17
379407.0,4,1,1,10000
379408.0,2,1,1,10000
379409.0,4,1,1,10000
379422.0,4,1,1,10000
379423.0,4,1,1,10000
379424.0,4,1,1,10000
379427.0,4,1,1,10000
379461.0,3,1,1,10000
379515.0,4,1,1,10000
379516.0,2,1,1,10000
379569.0,4,1,1,10000
379577.0,3,1,1,10000
379587.0,2,1,3,10000
379607.0,4,1,1,10000
379624.0,4,1,1,10000
379649.0,3,1,1,10000
379652.0,3,1,1,10000
379654.0,2,1,1,10000
379698.0,4,1,1,10000
379715.0,8,2,1,1
379716.0,8,2,1,1
379717.0,4,1,1,10000
379729.0,4,1,1,10000
379740.0,4,1,1,10000
379741.0,4,1,1,10000
379755.0,4,1,1,10000
379756.0,2,1,1,10000
379757.0,4,1,1,10000
379776.0,4,1,1,10000
379779.0,4,1,1,10000
379806.0,4,1,1,10000
379808.0,4,1,1,10000
379812.0,4,1,1,10000
379817.0,2,1,1,10000
379860.0,4,1,1,10000
379879.0,4,1,1,10000
379880.0,4,1,1,10000
379882.0,4,1,1,10000
379899.0,4,1,9,10000
379901.0,4,1,5,10000
379908.0,4,1,1,10000
379909.0,4,1,1,10000
379911.0,4,1,1,10000
379912.0,4,1,1,10000
379913.0,4,1,1,10000
379931.0,4,1,1,10000
379933.0,4,1,1,10000
379954.0,2,1,1,10000
379955.0,4,1,1,10000
380009.0,4,1,1,10000
380010.0,4,1,2,10000
380011.0,4,1,1,10000
380026.0,2,1,1,10000
380038.0,4,1,1,10000
380042.0,4,1,1,10000
380061.0,4,1,1,10000
380063.0,4,1,1,10000
380085.0,4,1,1,10000
380086.0,4,1,1,10000
380094.0,4,1,1,10000
380134.0,4,1,4,10000
380135.0,4,1,1,10000
380140.0,4,1,1,10000
380161.0,4,1,1,10000
380163.0,4,1,1,10000
380183.0,3,1,1,10000
380186.0,4,1,1,10000
380225.0,4,1,1,10000
380227.0,2,1,3,10000
380252.0,4,1,1,10000
380253.0,4,1,1,10000
380254.0,2,1,1,10000
380285.0,4,1,2,10000
380286.0,2,1,1,10000
380287.0,4,1,1,10000
380289.0,4,1,1,10000
380310.0,3,1,2,10000
380311.0,4,1,1,10000
380317.0,4,1,1,10000
380318.0,4,1,1,10000
380393.0,4,1,1,10000
380402.0,4,1,1,10000
380429.0,4,1,1,10000
380433.0,4,1,1,10000
380434.0,3,1,1,10000
380435.0,4,1,1,10000
380446.0,4,1,1,10000
380450.0,4,1,1,10000
380453.0,4,1,3,10000
380477.0,4,1,1,10000
380496.0,4,1,1,10000
380497.0,4,1,1,10000
380498.0,4,1,1,10000
380501.0,4,1,1,10000
380517.0,9,2,21,21
380519.0,4,1,1,10000
380521.0,3,1,1,10000
380543.0,4,1,1,10000
380544.0,4,1,1,10000
380545.0,4,1,1,10000
380551.0,4,1,1,10000
380556.0,4,1,1,10000
380577.0,4,1,1,10000
380589.0,4,1,1,10000
380591.0,3,1,1,10000
380593.0,3,1,1,10000
380620.0,4,1,1,10000
380621.0,4,1,1,10000
380622.0,4,1,1,10000
380623.0,4,1,5,10000
380648.0,4,1,1,10000
380649.0,3,1,1,10000
380650.0,3,1,1,10000
380669.0,4,1,1,10000
380670.0,3,1,1,10000
380694.0,3,1,1,10000
380705.0,4,1,1,10000
380712.0,4,1,1,10000
380713.0,3,1,1,10000
380718.0,4,1,1,10000
380738.0,2,1,1,10000
380757.0,3,1,1,10000
380780.0,4,1,1,10000
380788.0,4,1,1,10000
380798.0,3,1,1,10000
380804.0,3,1,1,10000
380810.0,4,1,2,10000
380832.0,4,1,1,10000
380854.0,4,1,1,10000
380856.0,10,2,10,10
380884.0,2,1,1,10000
380885.0,4,1,1,10000
380886.0,9,2,9,9
380910.0,4,1,1,10000
380911.0,4,1,1,10000
380912.0,4,1,1,10000
380927.0,2,1,1,10000
380928.0,11,2,11,11
380945.0,4,1,1,10000
380946.0,4,1,1,10000
380969.0,8,2,6,6
380970.0,3,1,2,10000
380971.0,7,2,3,3
380979.0,3,1,1,10000
381002.0,3,1,3,10000
381059.0,3,1,2,10000
381061.0,4,1,3,10000
381080.0,4,1,1,10000
381085.0,4,1,6,10000
381101.0,4,1,1,10000
381119.0,3,1,1,10000
381120.0,4,1,1,10000
381143.0,4,1,1,10000
381145.0,4,1,1,10000
381147.0,4,1,1,10000
381167.0,4,1,1,10000
381188.0,4,1,1,10000
381216.0,2,1,1,10000
381217.0,4,1,1,10000
381233.0,10,2,24,24
381234.0,4,1,1,10000
381247.0,3,1,1,10000
381248.0,4,1,1,10000
381270.0,3,1,1,10000
381272.0,3,1,3,10000
381273.0,4,1,1,10000
381283.0,4,1,1,10000
381287.0,3,1,3,10000
381309.0,4,1,1,10000
381331.0,4,1,1,10000
381350.0,4,1,1,10000
381351.0,4,1,1,10000
381360.0,4,1,1,10000
381361.0,4,1,1,10000
381375.0,3,1,1,10000
381376.0,4,1,6,10000
381394.0,4,1,1,10000
381395.0,4,1,1,10000
381405.0,4,1,1,10000
381406.0,4,1,1,10000
381407.0,3,1,1,10000
381433.0,4,1,1,10000
381434.0,4,1,5,10000
381438.0,4,1,1,10000
381458.0,3,1,1,10000
381472.0,4,1,3,10000
381476.0,4,1,1,10000
381479.0,4,1,1,10000
381480.0,4,1,1,10000
381505.0,4,1,1,10000
381506.0,4,1,1,10000
381518.0,2,1,1,10000
381553.0,4,1,1,10000
381562.0,4,1,1,10000
381563.0,4,1,1,10000
381566.0,4,1,1,10000
381576.0,59,10,13,5
381577.0,25,7,11,2
381578.0,7,2,21,21
381598.0,4,1,1,10000
381604.0,4,1,1,10000
381637.0,4,1,1,10000
381638.0,4,1,1,10000
381660.0,8,2,4,4
381661.0,4,1,1,10000
381672.0,4,1,1,10000
381673.0,4,1,1,10000
381674.0,4,1,1,10000
381675.0,4,1,1,10000
381677.0,4,1,1,10000
381678.0,4,1,1,10000
381681.0,3,1,1,10000
381704.0,4,1,1,10000
381713.0,4,1,1,10000
381714.0,4,1,1,10000
381742.0,4,1,1,10000
381745.0,4,1,1,10000
381747.0,4,1,1,10000
381771.0,4,1,1,10000
381797.0,8,2,1,1
381798.0,4,1,1,10000
381801.0,4,1,1,10000
381825.0,4,1,1,10000
381826.0,4,1,1,10000
381842.0,4,1,1,10000
381843.0,4,1,1,10000
381860.0,7,2,2,2
381861.0,4,1,1,10000
381877.0,4,1,1,10000
381906.0,4,1,1,10000
381907.0,4,1,1,10000
381908.0,4,1,1,10000
381933.0,4,1,3,10000
381934.0,4,1,1,10000
381937.0,3,1,1,10000
381951.0,2,1,1,10000
381954.0,17,3,4,1
381955.0,4,1,1,10000
381956.0,17,3,4,1
381960.0,6,2,1,1
381961.0,4,1,1,10000
381974.0,4,1,1,10000
381975.0,4,1,1,10000
381976.0,2,1,1,10000
381986.0,4,1,1,10000
381997.0,4,1,1,10000
382006.0,4,1,1,10000
382008.0,7,2,9,9
382009.0,4,1,1,10000
382046.0,4,1,1,10000
382048.0,6,2,1,1
382049.0,4,1,1,10000
382076.0,6,2,1,1
382077.0,4,1,1,10000
382078.0,8,2,1,1
382094.0,4,1,1,10000
382103.0,4,1,1,10000
382104.0,4,1,1,10000
382109.0,4,1,1,10000
382111.0,4,1,1,10000
382114.0,3,1,1,10000
382138.0,4,1,1,10000
382139.0,4,1,1,10000
382144.0,4,1,1,10000
382156.0,4,1,1,10000
382160.0,4,1,1,10000
382184.0,9,2,2,2
382185.0,9,2,2,2
382187.0,3,1,1,10000
382188.0,4,1,1,10000
382211.0,4,1,1,10000
382213.0,3,1,1,10000
382222.0,3,1,1,10000
382251.0,2,1,1,10000
382276.0,4,1,1,10000
382287.0,3,1,1,10000
382339.0,9,2,2,2
382340.0,8,2,3,3
382347.0,6,2,1,1
382349.0,6,2,1,1
393923.0,2,1,1,10000
393959.0,4,1,1,10000
393999.0,7,2,1,1
394000.0,7,2,1,1
394002.0,4,1,1,10000
394037.0,4,1,1,10000
394045.0,4,1,1,10000
394099.0,3,1,1,10000
394123.0,4,1,1,10000
394139.0,4,1,1,10000
394152.0,4,1,1,10000
394165.0,4,1,1,10000
394191.0,4,1,1,10000
394192.0,4,1,1,10000
394195.0,4,1,1,10000
394217.0,2,1,1,10000
394235.0,1,1,1,10000
394261.0,3,1,1,10000
394262.0,4,1,1,10000
394263.0,3,1,1,10000
394264.0,4,1,4,10000
394278.0,3,1,1,10000
394279.0,4,1,1,10000
394307.0,4,1,1,10000
394308.0,4,1,1,10000
394309.0,2,1,1,10000
394327.0,7,2,2,2
394328.0,2,1,1,10000
394331.0,4,1,1,10000
394353.0,3,1,1,10000
394354.0,4,1,1,10000
394365.0,2,1,1,10000
394369.0,3,1,1,10000
394387.0,8,2,26,26
394388.0,4,1,1,10000
394410.0,4,1,1,10000
394411.0,3,1,1,10000
394440.0,4,1,1,10000
394441.0,4,1,2,10000
394449.0,4,1,1,10000
394450.0,3,1,1,10000
394472.0,4,1,1,10000
394475.0,3,1,1,10000
394512.0,4,1,1,10000
394513.0,4,2,24,24
394514.0,4,1,1,10000
394586.0,3,1,1,10000
394615.0,4,1,1,10000
394616.0,4,1,1,10000
394617.0,4,1,1,10000
394619.0,2,1,1,10000
394641.0,4,1,1,10000
394667.0,3,1,1,10000
394683.0,4,1,1,10000
394684.0,4,1,1,10000
394685.0,2,1,1,10000
394760.0,3,1,1,10000
394773.0,4,1,1,10000
394786.0,4,1,1,10000
394798.0,4,1,1,10000
394822.0,4,1,1,10000
394829.0,4,1,1,10000
394832.0,3,1,1,10000
394834.0,4,1,1,10000
394838.0,3,1,1,10000
394865.0,4,1,1,10000
394866.0,3,1,2,10000
394888.0,4,1,1,10000
394910.0,4,1,1,10000
394923.0,4,1,1,10000
394928.0,4,1,1,10000
394957.0,4,1,1,10000
394981.0,4,1,1,10000
395003.0,2,1,1,10000
395011.0,4,1,1,10000
395019.0,4,1,1,10000
395028.0,3,1,2,10000
395029.0,58,11,15,5
395033.0,4,1,1,10000
395034.0,2,1,1,10000
395067.0,4,1,1,10000
395107.0,4,1,1,10000
395108.0,7,2,1,1
395111.0,6,2,1,1
395154.0,4,1,1,10000
395170.0,2,1,1,10000
395191.0,4,1,1,10000
395240.0,2,1,1,10000
395282.0,4,1,2,10000
395283.0,4,1,1,10000
395301.0,4,1,1,10000
395318.0,4,1,1,10000
395319.0,3,1,1,10000
395320.0,7,2,3,3
395337.0,4,1,1,10000
395366.0,7,2,11,11
395367.0,4,1,1,10000
395384.0,2,1,1,10000
395408.0,15,3,13,1
395409.0,15,3,13,1
395419.0,4,1,1,10000
395437.0,4,1,3,10000
395439.0,4,1,1,10000
395454.0,2,1,1,10000
395455.0,5,2,1,1
395456.0,4,1,1,10000
395458.0,5,2,3,3
395459.0,4,1,1,10000
395475.0,4,1,1,10000
395476.0,3,1,1,10000
395477.0,4,1,1,10000
395500.0,4,1,4,10000
395517.0,4,1,1,10000
395518.0,11,2,21,21
395521.0,4,1,1,10000
395541.0,4,1,1,10000
395542.0,4,1,1,10000
395569.0,34,8,7,1
395570.0,4,1,1,10000
395591.0,4,1,1,10000
395592.0,4,1,1,10000
395593.0,4,1,1,10000
395601.0,4,1,1,10000
395602.0,3,1,1,10000
395615.0,4,1,1,10000
395616.0,4,1,5,10000
395618.0,4,1,1,10000
395632.0,4,1,3,10000
395635.0,4,1,1,10000
395637.0,4,1,1,10000
395676.0,3,1,1,10000
395679.0,4,1,1,10000
395680.0,4,1,1,10000
395707.0,4,1,1,10000
395713.0,4,1,1,10000
395741.0,4,1,1,10000
395743.0,4,1,1,10000
395744.0,4,1,1,10000
395745.0,4,1,3,10000
395746.0,4,1,1,10000
395768.0,2,1,1,10000
395769.0,4,1,1,10000
395770.0,8,2,1,1
395772.0,9,2,2,2
395794.0,4,1,1,10000
395795.0,4,1,2,10000
395815.0,3,1,1,10000
395838.0,8,2,3,3
395839.0,4,1,1,10000
395843.0,5,2,2,2
395885.0,3,1,1,10000
395886.0,4,1,2,10000
395888.0,4,1,2,10000
395902.0,4,1,1,10000
395903.0,4,1,1,10000
395917.0,4,1,1,10000
395935.0,4,1,1,10000
395936.0,4,1,1,10000
395939.0,4,1,2,10000
395940.0,3,1,3,10000
395941.0,8,2,20,20
395944.0,4,1,2,10000
395948.0,3,1,1,10000
395949.0,4,1,1,10000
395962.0,4,1,1,10000
395977.0,4,1,1,10000
395978.0,10,2,7,7
395993.0,4,1,1,10000
395994.0,4,1,1,10000
395996.0,3,1,1,10000
395997.0,4,1,1,10000
396026.0,4,1,1,10000
396027.0,4,1,1,10000
396028.0,8,2,17,17
396057.0,4,1,1,10000
396066.0,4,1,1,10000
396118.0,4,1,1,10000
396120.0,4,1,1,10000
396141.0,4,1,2,10000
396143.0,4,1,1,10000
396159.0,4,1,1,10000
396179.0,4,1,1,10000
396180.0,11,2,22,22
396181.0,11,2,11,11
396182.0,4,1,1,10000
396183.0,4,1,1,10000
396234.0,4,1,1,10000
396237.0,4,1,1,10000
396247.0,4,1,1,10000
396248.0,3,1,1,10000
396272.0,4,1,1,10000
396293.0,4,1,1,10000
396298.0,4,1,1,10000
396301.0,7,2,17,17
396309.0,4,1,1,10000
396310.0,4,1,1,10000
396321.0,4,1,1,10000
396322.0,4,1,1,10000
396328.0,2,1,1,10000
396330.0,4,1,1,10000
396331.0,4,1,1,10000
396353.0,4,1,1,10000
396355.0,4,1,1,10000
396356.0,3,1,1,10000
396377.0,4,1,1,10000
396378.0,4,1,1,10000
396379.0,4,1,1,10000
396380.0,4,1,1,10000
