prim_track,nsegsum,shower_max,max_pid,shower_start
557112.0,4,1,1,10000
557123.0,4,1,1,10000
557138.0,3,1,1,10000
557147.0,4,1,1,10000
557166.0,4,1,1,10000
557167.0,7,2,44,44
557169.0,4,1,2,10000
557183.0,3,1,1,10000
557197.0,4,1,2,10000
557226.0,2,1,2,10000
557227.0,4,1,1,10000
557228.0,4,1,2,10000
557245.0,4,1,3,10000
557246.0,4,1,1,10000
557247.0,8,2,1,1
557248.0,4,1,1,10000
557249.0,3,1,1,10000
557250.0,7,2,1,1
557267.0,4,1,1,10000
557268.0,4,1,1,10000
557277.0,4,1,1,10000
557278.0,4,1,2,10000
557279.0,4,1,1,10000
557327.0,4,1,2,10000
557363.0,4,1,3,10000
557390.0,4,1,3,10000
557416.0,4,1,1,10000
557420.0,4,1,1,10000
557421.0,4,1,1,10000
557460.0,4,1,1,10000
557461.0,4,1,1,10000
557462.0,4,1,1,10000
557463.0,3,1,1,10000
557485.0,4,1,1,10000
557488.0,4,1,3,10000
557489.0,4,1,1,10000
557490.0,4,1,1,10000
557510.0,4,1,9,10000
557567.0,4,1,1,10000
557576.0,4,1,1,10000
557591.0,3,1,1,10000
557609.0,4,1,1,10000
557617.0,3,1,1,10000
557618.0,4,1,1,10000
557619.0,4,1,1,10000
557652.0,4,1,1,10000
557653.0,7,2,11,11
557655.0,4,1,1,10000
557656.0,7,2,3,3
557657.0,9,2,6,6
557671.0,3,1,1,10000
557673.0,4,1,1,10000
557677.0,4,1,1,10000
557684.0,4,1,1,10000
557687.0,4,1,1,10000
557688.0,4,1,1,10000
557725.0,3,1,1,10000
557726.0,6,2,1,1
557727.0,4,1,1,10000
557751.0,3,1,1,10000
557752.0,4,1,1,10000
557776.0,4,1,1,10000
557780.0,4,1,1,10000
557781.0,4,1,1,10000
557796.0,4,1,1,10000
557797.0,4,1,1,10000
557820.0,4,1,1,10000
557837.0,4,1,1,10000
557838.0,4,1,1,10000
557871.0,4,1,5,10000
557889.0,4,1,1,10000
557948.0,4,1,1,10000
557965.0,3,1,1,10000
557983.0,4,1,1,10000
557986.0,4,1,1,10000
558023.0,4,1,1,10000
558024.0,4,1,1,10000
558025.0,4,1,1,10000
558028.0,4,1,1,10000
558054.0,4,1,1,10000
558091.0,4,1,1,10000
558095.0,4,1,3,10000
558126.0,3,1,1,10000
558128.0,4,1,1,10000
558147.0,4,1,1,10000
558194.0,4,1,1,10000
558204.0,4,1,1,10000
558206.0,3,1,1,10000
558207.0,4,1,1,10000
558229.0,4,1,1,10000
558230.0,4,1,1,10000
558233.0,4,1,1,10000
558240.0,4,1,1,10000
558248.0,4,1,1,10000
558269.0,4,1,1,10000
558270.0,4,1,3,10000
558273.0,3,1,1,10000
558299.0,4,1,1,10000
558325.0,4,1,1,10000
558361.0,4,1,1,10000
558377.0,3,1,1,10000
558378.0,4,1,1,10000
558380.0,4,1,1,10000
558382.0,4,1,1,10000
558383.0,4,1,1,10000
558400.0,4,1,5,10000
558401.0,4,1,1,10000
558402.0,4,1,1,10000
558406.0,4,1,2,10000
558407.0,4,1,1,10000
558422.0,4,1,1,10000
558424.0,4,1,1,10000
558450.0,4,1,1,10000
558452.0,4,1,1,10000
558464.0,4,1,1,10000
558465.0,3,1,1,10000
558467.0,4,1,1,10000
558482.0,4,1,1,10000
558489.0,4,1,1,10000
558490.0,4,1,3,10000
558491.0,2,1,2,10000
558505.0,4,1,3,10000
558506.0,3,1,1,10000
558518.0,4,1,1,10000
558519.0,4,1,1,10000
558526.0,4,1,1,10000
558527.0,4,1,1,10000
558537.0,4,1,1,10000
558538.0,4,1,1,10000
558547.0,8,2,31,31
558549.0,3,1,1,10000
558569.0,4,1,1,10000
558616.0,3,1,1,10000
558625.0,4,1,1,10000
558626.0,4,1,1,10000
569771.0,4,1,1,10000
569839.0,3,1,1,10000
569987.0,4,1,2,10000
569993.0,4,1,2,10000
569994.0,4,1,2,10000
569997.0,8,2,26,26
569998.0,3,1,2,10000
570034.0,4,1,1,10000
570037.0,5,2,42,42
570039.0,4,1,1,10000
570040.0,4,1,1,10000
570068.0,2,1,1,10000
570091.0,4,1,1,10000
570092.0,4,1,1,10000
570093.0,4,1,1,10000
570095.0,4,1,1,10000
570131.0,3,1,1,10000
570141.0,3,1,2,10000
570154.0,4,1,2,10000
570155.0,4,1,2,10000
570156.0,4,1,2,10000
570158.0,4,1,2,10000
570184.0,3,1,1,10000
570186.0,4,1,1,10000
570187.0,4,1,1,10000
570253.0,4,1,2,10000
570270.0,4,1,1,10000
570272.0,4,1,2,10000
570273.0,4,1,1,10000
570370.0,4,1,2,10000
570381.0,3,1,7,10000
570384.0,4,1,1,10000
570445.0,4,1,1,10000
570529.0,4,1,1,10000
570547.0,4,1,1,10000
570549.0,3,1,1,10000
570558.0,4,1,2,10000
570585.0,4,1,2,10000
570587.0,4,1,2,10000
570597.0,4,1,2,10000
570616.0,4,1,1,10000
570617.0,4,1,1,10000
570639.0,4,1,1,10000
570640.0,4,1,1,10000
570676.0,4,1,1,10000
570691.0,4,1,1,10000
570751.0,4,1,3,10000
570764.0,4,1,1,10000
570767.0,4,1,2,10000
570775.0,4,1,2,10000
570776.0,4,1,3,10000
570782.0,4,1,1,10000
570784.0,4,1,1,10000
570794.0,6,2,2,2
570795.0,3,1,1,10000
570796.0,4,1,1,10000
570797.0,4,1,1,10000
570798.0,7,2,1,1
570819.0,4,1,1,10000
570820.0,4,1,1,10000
570833.0,4,1,2,10000
570834.0,4,1,2,10000
570886.0,4,1,2,10000
570887.0,4,1,1,10000
570890.0,4,1,2,10000
570911.0,4,1,1,10000
570912.0,4,1,1,10000
570929.0,4,1,1,10000
570948.0,4,1,1,10000
570967.0,4,1,2,10000
570970.0,4,1,2,10000
570984.0,2,1,2,10000
571021.0,4,1,2,10000
571022.0,11,3,31,2
571023.0,4,1,1,10000
571062.0,4,1,2,10000
571077.0,4,1,1,10000
571103.0,2,1,5,10000
571123.0,4,1,2,10000
571144.0,4,1,2,10000
571168.0,4,1,1,10000
571194.0,4,1,2,10000
571195.0,4,1,2,10000
571212.0,4,1,1,10000
571230.0,4,1,2,10000
571231.0,4,1,2,10000
571234.0,4,1,2,10000
571235.0,4,1,2,10000
571264.0,4,1,2,10000
571279.0,4,1,1,10000
571297.0,4,1,1,10000
571338.0,4,1,1,10000
571426.0,4,1,1,10000
571429.0,4,1,3,10000
571466.0,4,1,1,10000
571467.0,4,1,1,10000
571483.0,4,1,2,10000
571487.0,3,1,2,10000
571522.0,4,1,1,10000
571540.0,6,2,4,4
571559.0,3,1,1,10000
571560.0,4,1,1,10000
571562.0,4,1,3,10000
571603.0,4,1,1,10000
571622.0,4,1,1,10000
571623.0,4,1,2,10000
571670.0,4,1,2,10000
571724.0,4,1,1,10000
571729.0,41,9,12,2
571739.0,4,1,1,10000
571740.0,2,1,2,10000
571772.0,3,1,1,10000
571801.0,4,1,1,10000
571804.0,4,1,1,10000
571815.0,3,1,1,10000
571817.0,4,1,2,10000
571818.0,4,1,2,10000
571842.0,4,1,1,10000
571854.0,4,1,1,10000
571878.0,4,1,1,10000
571914.0,4,1,1,10000
571915.0,4,1,1,10000
571916.0,4,1,1,10000
571917.0,4,1,1,10000
571949.0,2,1,2,10000
571968.0,4,1,1,10000
571969.0,3,1,3,10000
571995.0,4,1,1,10000
572045.0,4,1,1,10000
572068.0,4,1,1,10000
572069.0,4,1,1,10000
572115.0,4,1,1,10000
572117.0,4,1,1,10000
572147.0,4,1,1,10000
572158.0,3,1,1,10000
572159.0,8,2,34,34
572160.0,4,1,1,10000
572206.0,3,1,1,10000
572207.0,3,1,1,10000
572240.0,4,1,1,10000
572256.0,4,1,1,10000
572285.0,3,1,1,10000
572286.0,3,1,1,10000
572287.0,4,1,1,10000
572322.0,4,1,1,10000
572349.0,3,1,1,10000
572360.0,3,1,1,10000
572390.0,3,1,1,10000
572412.0,5,2,1,1
572413.0,4,1,1,10000
572414.0,4,1,1,10000
572471.0,4,1,1,10000
572472.0,4,1,1,10000
572473.0,3,1,1,10000
572474.0,3,1,1,10000
572494.0,4,1,2,10000
572527.0,4,1,1,10000
572579.0,4,1,1,10000
572581.0,3,1,2,10000
572583.0,4,1,1,10000
572584.0,4,1,1,10000
572611.0,4,1,1,10000
572617.0,4,1,1,10000
572633.0,4,1,1,10000
572661.0,4,1,1,10000
572669.0,4,1,2,10000
572679.0,4,1,1,10000
572683.0,4,1,1,10000
572713.0,2,1,1,10000
572714.0,4,1,1,10000
572716.0,4,1,1,10000
572738.0,4,1,1,10000
572782.0,2,1,1,10000
572792.0,4,1,1,10000
572794.0,4,1,1,10000
572819.0,4,1,1,10000
572831.0,4,1,6,10000
572886.0,4,1,1,10000
572940.0,2,1,1,10000
572982.0,4,1,1,10000
573032.0,4,1,1,10000
573055.0,4,1,1,10000
573075.0,4,1,1,10000
573098.0,4,1,1,10000
573122.0,4,1,1,10000
583042.0,4,1,1,10000
583071.0,3,1,1,10000
583072.0,2,1,3,10000
583073.0,4,1,1,10000
583077.0,4,1,1,10000
583137.0,4,1,1,10000
583158.0,4,1,1,10000
583159.0,4,1,1,10000
583175.0,4,1,1,10000
583226.0,3,1,1,10000
583227.0,4,1,1,10000
583247.0,4,1,1,10000
583249.0,4,1,1,10000
583251.0,4,1,1,10000
583252.0,4,1,1,10000
583284.0,4,1,1,10000
583285.0,3,1,1,10000
583291.0,9,3,20,19
583292.0,4,1,1,10000
583300.0,7,2,1,1
583301.0,4,1,1,10000
583317.0,7,2,7,7
583346.0,10,2,40,40
583347.0,4,1,2,10000
583363.0,4,1,2,10000
583364.0,11,3,20,9
583366.0,4,1,1,10000
583389.0,10,2,6,6
583390.0,4,1,1,10000
583392.0,2,1,1,10000
583393.0,3,1,1,10000
583403.0,4,1,1,10000
583404.0,4,1,1,10000
583409.0,4,1,1,10000
583425.0,3,1,1,10000
583431.0,3,1,1,10000
583448.0,8,2,6,6
583483.0,4,1,1,10000
583485.0,4,1,1,10000
583486.0,4,1,1,10000
583487.0,4,1,1,10000
583488.0,5,2,39,39
583492.0,4,1,1,10000
583513.0,10,2,49,49
583514.0,11,3,19,3
583515.0,15,3,5,3
583518.0,14,3,5,3
583526.0,4,1,1,10000
583527.0,4,1,1,10000
583537.0,4,1,1,10000
583554.0,4,1,1,10000
583572.0,4,1,1,10000
583573.0,4,1,1,10000
583574.0,9,2,2,2
583589.0,9,2,2,2
583600.0,3,1,1,10000
583615.0,4,1,1,10000
583634.0,8,2,22,22
583650.0,4,1,1,10000
583651.0,4,1,4,10000
583670.0,3,1,1,10000
583678.0,4,1,1,10000
583679.0,11,2,5,5
583689.0,4,1,1,10000
583690.0,3,1,1,10000
583691.0,4,1,1,10000
583693.0,4,1,1,10000
583709.0,4,1,1,10000
583721.0,4,1,1,10000
583722.0,2,1,2,10000
583729.0,4,1,1,10000
583730.0,25,6,12,4
583740.0,4,1,1,10000
583741.0,4,1,1,10000
583742.0,4,1,1,10000
583762.0,4,1,1,10000
583766.0,4,1,1,10000
583778.0,3,1,1,10000
583792.0,4,1,1,10000
583793.0,4,1,1,10000
583794.0,4,1,1,10000
583795.0,4,1,2,10000
583851.0,7,2,24,24
583871.0,3,1,1,10000
583872.0,3,1,1,10000
583878.0,4,1,1,10000
583893.0,4,1,1,10000
583896.0,4,1,1,10000
583898.0,4,1,1,10000
583930.0,4,1,1,10000
583939.0,4,1,1,10000
583941.0,4,1,2,10000
583942.0,4,1,1,10000
583943.0,4,1,1,10000
583967.0,4,1,1,10000
583976.0,4,1,1,10000
583977.0,8,2,1,1
583978.0,7,2,1,1
583993.0,4,1,1,10000
584010.0,9,2,3,3
584012.0,4,1,1,10000
584013.0,4,1,1,10000
584016.0,4,1,1,10000
584042.0,3,1,1,10000
584049.0,4,1,1,10000
584060.0,4,1,1,10000
584061.0,4,1,1,10000
584088.0,4,1,1,10000
584089.0,3,1,1,10000
584103.0,4,1,1,10000
584137.0,4,1,1,10000
584138.0,4,1,2,10000
584147.0,4,1,1,10000
584150.0,4,1,1,10000
584156.0,4,1,1,10000
584163.0,5,2,1,1
584164.0,4,1,1,10000
584167.0,4,1,1,10000
584171.0,4,1,2,10000
584172.0,7,2,1,1
584192.0,4,1,1,10000
584211.0,4,1,1,10000
584214.0,3,1,1,10000
584222.0,4,1,1,10000
584251.0,3,1,1,10000
584269.0,3,1,1,10000
584270.0,4,1,2,10000
584272.0,4,1,5,10000
584273.0,4,1,1,10000
584277.0,4,1,1,10000
584302.0,3,1,1,10000
584319.0,4,1,1,10000
584321.0,9,2,9,9
584322.0,4,1,1,10000
584323.0,8,2,11,11
584324.0,4,1,1,10000
584333.0,3,1,2,10000
584353.0,4,1,1,10000
584354.0,4,1,1,10000
584355.0,4,1,1,10000
584383.0,4,1,1,10000
584402.0,4,1,1,10000
584403.0,4,1,1,10000
584415.0,4,1,1,10000
584429.0,4,1,1,10000
584453.0,4,1,1,10000
584454.0,4,1,1,10000
584455.0,4,1,1,10000
584456.0,4,1,1,10000
584475.0,3,1,5,10000
584481.0,2,1,1,10000
584495.0,3,1,1,10000
584500.0,4,1,1,10000
584503.0,4,1,1,10000
584506.0,3,1,1,10000
584527.0,3,1,1,10000
584528.0,4,1,1,10000
584535.0,3,1,1,10000
584536.0,4,1,1,10000
584537.0,2,1,6,10000
584538.0,2,1,1,10000
584540.0,4,1,1,10000
584559.0,3,1,1,10000
584569.0,3,1,1,10000
584575.0,4,1,1,10000
584576.0,8,2,6,6
584579.0,8,2,4,4
584615.0,4,1,1,10000
584623.0,3,1,1,10000
584641.0,3,1,1,10000
584655.0,4,1,1,10000
584656.0,4,1,1,10000
584659.0,4,1,1,10000
584689.0,2,1,1,10000
584691.0,2,1,1,10000
584699.0,2,1,1,10000
584709.0,4,1,2,10000
584710.0,2,1,1,10000
584711.0,3,1,1,10000
584712.0,2,1,1,10000
584735.0,2,1,1,10000
584736.0,8,2,28,28
584747.0,3,1,1,10000
584755.0,4,1,3,10000
584759.0,4,1,1,10000
584786.0,4,1,1,10000
584794.0,4,1,1,10000
584804.0,4,1,1,10000
584822.0,3,1,1,10000
584824.0,4,1,1,10000
584849.0,4,1,1,10000
584868.0,4,1,1,10000
584869.0,4,1,1,10000
584870.0,4,1,1,10000
584871.0,4,1,1,10000
584873.0,4,1,1,10000
584916.0,4,1,1,10000
584917.0,4,1,1,10000
584933.0,50,11,10,3
584957.0,4,1,1,10000
584958.0,4,1,1,10000
584959.0,4,1,1,10000
584964.0,2,1,1,10000
584965.0,4,1,1,10000
584984.0,2,1,1,10000
584986.0,4,1,1,10000
585003.0,4,1,1,10000
585011.0,4,1,1,10000
585012.0,4,1,1,10000
585016.0,4,1,1,10000
585029.0,4,1,1,10000
585041.0,4,1,1,10000
585042.0,4,1,1,10000
585051.0,3,1,1,10000
585052.0,4,1,1,10000
585053.0,47,12,15,5
585055.0,4,1,1,10000
585056.0,4,1,1,10000
585088.0,4,1,1,10000
585089.0,4,1,1,10000
585102.0,4,1,1,10000
585119.0,4,1,1,10000
585120.0,4,1,1,10000
585121.0,4,1,1,10000
585122.0,3,1,1,10000
585152.0,4,1,1,10000
585154.0,3,1,1,10000
585185.0,3,1,2,10000
585214.0,4,1,1,10000
585234.0,4,1,2,10000
585236.0,4,1,1,10000
585251.0,4,1,1,10000
585264.0,4,1,1,10000
585265.0,4,1,1,10000
585287.0,40,11,13,5
585288.0,4,1,1,10000
585317.0,4,1,3,10000
585340.0,4,1,1,10000
585341.0,4,1,1,10000
585360.0,4,1,1,10000
585372.0,4,1,1,10000
585375.0,4,1,1,10000
585383.0,3,1,1,10000
585393.0,4,1,1,10000
585394.0,4,1,1,10000
585418.0,3,1,1,10000
585419.0,4,1,1,10000
585421.0,3,1,1,10000
585422.0,3,1,1,10000
585423.0,4,1,1,10000
585425.0,4,1,1,10000
585427.0,4,1,1,10000
585475.0,2,1,1,10000
585478.0,4,1,1,10000
585486.0,4,1,1,10000
585487.0,3,1,1,10000
585488.0,4,1,1,10000
585502.0,4,1,2,10000
585512.0,4,1,1,10000
585514.0,4,1,1,10000
585543.0,4,1,1,10000
585576.0,4,1,1,10000
585580.0,4,1,1,10000
585583.0,4,1,1,10000
585599.0,2,1,1,10000
585636.0,3,1,1,10000
585654.0,3,1,1,10000
585662.0,4,1,1,10000
585665.0,8,2,4,4
585672.0,4,1,1,10000
585673.0,4,1,1,10000
585722.0,4,1,1,10000
585728.0,4,1,1,10000
585742.0,4,1,1,10000
585761.0,2,1,1,10000
585762.0,4,1,1,10000
585825.0,4,1,1,10000
585843.0,3,1,1,10000
585854.0,4,1,1,10000
585860.0,4,1,8,10000
585883.0,4,1,1,10000
585895.0,4,1,1,10000
585897.0,3,1,1,10000
585921.0,4,1,1,10000
585922.0,4,1,1,10000
585943.0,4,1,1,10000
585944.0,2,1,1,10000
585946.0,3,1,1,10000
596787.0,4,1,1,10000
596862.0,3,1,1,10000
597087.0,4,1,1,10000
597125.0,4,1,1,10000
597128.0,4,1,1,10000
597217.0,9,3,1,1
597218.0,4,1,1,10000
597268.0,4,1,1,10000
597292.0,4,1,1,10000
597326.0,7,2,1,1
597348.0,2,1,1,10000
597390.0,4,1,1,10000
597470.0,4,1,1,10000
597483.0,4,1,1,10000
597524.0,3,1,3,10000
597668.0,4,1,1,10000
597797.0,4,1,1,10000
597844.0,4,1,5,10000
597857.0,4,1,1,10000
597968.0,6,2,22,22
598006.0,4,1,1,10000
598191.0,4,1,1,10000
598223.0,9,2,15,15
598242.0,4,1,1,10000
598291.0,4,1,1,10000
598292.0,2,1,1,10000
598330.0,2,1,1,10000
598331.0,2,1,1,10000
598332.0,2,1,1,10000
598333.0,4,1,1,10000
598338.0,4,1,1,10000
598491.0,3,1,1,10000
598492.0,4,1,1,10000
598515.0,3,1,1,10000
598516.0,4,1,1,10000
598535.0,2,1,1,10000
598632.0,4,1,1,10000
598633.0,4,1,1,10000
598635.0,4,1,1,10000
598709.0,4,1,1,10000
598766.0,4,1,1,10000
598767.0,4,1,1,10000
598780.0,4,1,1,10000
598781.0,4,1,1,10000
598861.0,4,1,1,10000
598903.0,3,1,3,10000
598904.0,4,1,1,10000
598970.0,2,1,1,10000
599018.0,4,1,1,10000
599019.0,4,1,1,10000
599020.0,4,1,1,10000
599112.0,4,1,1,10000
599251.0,2,1,1,10000
599252.0,4,1,1,10000
599301.0,2,1,2,10000
599302.0,4,1,1,10000
599372.0,4,1,1,10000
599382.0,4,1,1,10000
599433.0,4,1,1,10000
599436.0,3,1,1,10000
599447.0,4,1,1,10000
599480.0,4,1,1,10000
599518.0,4,1,1,10000
599519.0,4,1,1,10000
599557.0,4,1,1,10000
599615.0,4,1,1,10000
599771.0,3,1,1,10000
599773.0,4,1,1,10000
599855.0,4,1,1,10000
599897.0,4,1,1,10000
599899.0,4,1,1,10000
599900.0,3,1,1,10000
599924.0,4,1,1,10000
