prim_track,nsegsum,shower_max,max_pid,shower_start
507746.0,4,1,1,10000
507755.0,10,2,4,4
507756.0,4,1,1,10000
507757.0,4,2,6,6
507758.0,6,2,5,5
507760.0,6,2,4,4
507761.0,4,1,1,10000
507779.0,3,1,1,10000
507801.0,4,1,3,10000
507817.0,70,16,16,4
507818.0,4,1,1,10000
507819.0,4,1,1,10000
507840.0,4,1,1,10000
507843.0,3,1,2,10000
507849.0,4,1,1,10000
507850.0,4,1,1,10000
507864.0,4,1,1,10000
507865.0,4,1,1,10000
507866.0,4,1,1,10000
507903.0,3,1,1,10000
507944.0,3,1,1,10000
507946.0,2,1,1,10000
507954.0,3,1,1,10000
507955.0,3,1,1,10000
507965.0,3,1,1,10000
507967.0,3,1,1,10000
507969.0,3,1,1,10000
507987.0,3,1,1,10000
507993.0,3,1,1,10000
508004.0,4,1,1,10000
508005.0,4,1,1,10000
508006.0,7,2,1,1
508007.0,8,2,1,1
508020.0,8,2,21,21
508031.0,3,1,1,10000
508032.0,4,1,1,10000
508049.0,58,13,12,3
508056.0,4,1,1,10000
508058.0,3,1,1,10000
508062.0,3,1,1,10000
508070.0,3,1,1,10000
508078.0,3,1,1,10000
508079.0,3,1,2,10000
508107.0,3,1,1,10000
508108.0,3,1,1,10000
508120.0,4,1,1,10000
508125.0,3,1,1,10000
508141.0,3,1,1,10000
508142.0,3,1,1,10000
508143.0,3,1,1,10000
508146.0,4,1,1,10000
508148.0,53,10,13,4
508166.0,8,2,7,7
508185.0,6,2,2,2
508193.0,2,1,1,10000
508194.0,2,1,1,10000
508212.0,3,1,1,10000
508213.0,8,2,9,9
508214.0,3,1,1,10000
508216.0,3,1,1,10000
508249.0,3,1,1,10000
508258.0,3,1,1,10000
508260.0,4,2,1,1
508265.0,3,1,1,10000
508287.0,3,1,1,10000
508288.0,3,1,1,10000
508308.0,3,1,1,10000
508323.0,3,1,1,10000
508341.0,3,1,1,10000
508362.0,3,1,1,10000
508363.0,3,1,1,10000
508385.0,3,1,1,10000
508386.0,3,1,1,10000
508396.0,3,1,2,10000
508404.0,3,1,1,10000
508405.0,3,1,1,10000
508450.0,3,1,2,10000
508452.0,3,1,2,10000
508454.0,3,1,2,10000
508463.0,3,1,1,10000
508464.0,3,1,1,10000
508469.0,3,1,1,10000
508502.0,3,1,1,10000
508503.0,3,1,1,10000
508507.0,3,1,2,10000
508508.0,8,2,7,7
508509.0,3,1,1,10000
508516.0,2,1,2,10000
508527.0,3,1,2,10000
508545.0,9,2,8,8
508546.0,3,1,2,10000
508555.0,3,1,1,10000
508556.0,3,1,1,10000
508557.0,3,1,1,10000
508587.0,2,1,2,10000
508588.0,3,1,1,10000
508598.0,3,1,1,10000
508599.0,3,1,1,10000
508616.0,3,1,1,10000
508618.0,3,1,1,10000
508620.0,3,1,1,10000
508647.0,2,1,1,10000
508656.0,3,1,1,10000
508672.0,57,11,12,7
508706.0,4,1,1,10000
508707.0,3,1,1,10000
508708.0,4,1,1,10000
508709.0,3,1,1,10000
508732.0,3,1,1,10000
508733.0,7,2,24,24
508734.0,3,1,1,10000
508761.0,4,1,1,10000
508766.0,3,1,1,10000
508767.0,3,1,1,10000
508768.0,3,1,1,10000
508769.0,3,1,1,10000
508775.0,3,1,1,10000
508776.0,3,1,3,10000
508815.0,3,1,1,10000
508824.0,2,1,1,10000
508836.0,4,1,1,10000
508863.0,4,1,1,10000
508865.0,3,1,3,10000
508885.0,4,1,1,10000
508889.0,4,1,1,10000
508903.0,3,1,2,10000
508904.0,7,2,1,1
508905.0,7,2,1,1
508906.0,2,1,1,10000
508907.0,3,1,1,10000
508931.0,4,1,1,10000
508938.0,4,1,1,10000
508939.0,4,1,1,10000
508943.0,4,1,1,10000
508950.0,8,2,1,1
508951.0,4,1,1,10000
508953.0,8,2,1,1
508967.0,4,1,1,10000
508969.0,3,1,1,10000
508987.0,4,1,1,10000
508988.0,2,1,1,10000
509009.0,7,2,22,22
509010.0,4,1,1,10000
509032.0,4,1,1,10000
509045.0,4,1,1,10000
509046.0,4,1,1,10000
509056.0,4,1,1,10000
509060.0,4,1,1,10000
509088.0,4,1,1,10000
509089.0,4,1,1,10000
509100.0,4,1,1,10000
509103.0,4,1,1,10000
509115.0,4,1,1,10000
509116.0,4,1,1,10000
509130.0,4,1,1,10000
509133.0,4,1,1,10000
509134.0,4,1,1,10000
509139.0,2,1,1,10000
509140.0,4,1,1,10000
509160.0,4,1,1,10000
509168.0,4,1,1,10000
509180.0,4,1,1,10000
509198.0,2,1,1,10000
509201.0,4,1,1,10000
509202.0,3,1,3,10000
509260.0,4,1,1,10000
509265.0,4,1,1,10000
509275.0,4,1,1,10000
509276.0,4,1,1,10000
509277.0,4,1,1,10000
509278.0,4,1,1,10000
509279.0,7,2,34,34
509280.0,4,1,1,10000
509282.0,4,1,1,10000
509286.0,4,1,1,10000
509306.0,4,1,1,10000
509308.0,3,1,1,10000
509310.0,3,1,1,10000
509335.0,7,2,29,29
509337.0,4,1,1,10000
509338.0,4,1,1,10000
509347.0,7,2,1,1
509348.0,8,2,1,1
509349.0,4,1,1,10000
509361.0,4,1,2,10000
509363.0,4,1,1,10000
509364.0,4,1,1,10000
509380.0,11,2,20,20
509381.0,4,1,1,10000
509382.0,4,1,1,10000
509383.0,3,1,1,10000
509395.0,4,1,1,10000
509397.0,4,1,1,10000
509401.0,4,1,2,10000
509406.0,4,1,1,10000
509416.0,4,1,1,10000
509420.0,4,1,1,10000
509444.0,4,1,1,10000
509458.0,3,1,2,10000
509459.0,8,2,2,2
509462.0,8,2,1,1
509463.0,4,1,1,10000
509500.0,4,2,1,1
509515.0,4,1,1,10000
509535.0,4,1,1,10000
509537.0,4,1,1,10000
509553.0,4,2,1,1
509554.0,4,1,1,10000
509564.0,4,1,1,10000
509572.0,4,1,1,10000
509581.0,4,1,1,10000
509593.0,4,1,1,10000
509594.0,3,1,1,10000
509595.0,4,1,1,10000
509596.0,3,1,1,10000
509609.0,3,1,1,10000
509610.0,2,1,1,10000
509611.0,3,1,1,10000
509612.0,4,1,1,10000
509614.0,4,1,1,10000
509642.0,4,1,1,10000
509651.0,2,1,1,10000
509660.0,4,1,1,10000
509661.0,3,2,42,42
509664.0,4,1,1,10000
509688.0,4,1,1,10000
509689.0,4,1,1,10000
509690.0,3,1,1,10000
509691.0,4,1,1,10000
509703.0,9,2,13,13
509704.0,4,1,1,10000
509705.0,4,1,1,10000
509729.0,4,1,1,10000
509742.0,4,1,1,10000
509743.0,4,1,1,10000
509745.0,4,1,1,10000
509766.0,8,2,1,1
509768.0,4,1,1,10000
509770.0,4,1,1,10000
509771.0,8,2,1,1
509775.0,4,1,1,10000
509790.0,2,1,1,10000
509800.0,4,1,1,10000
509812.0,9,3,1,1
509813.0,10,2,27,27
509814.0,17,3,4,1
509815.0,3,1,1,10000
509823.0,4,1,1,10000
509824.0,4,1,1,10000
509830.0,4,1,1,10000
509853.0,4,1,2,10000
509854.0,4,1,1,10000
509864.0,4,1,1,10000
509865.0,4,1,1,10000
509879.0,6,2,8,8
509880.0,6,2,2,2
509881.0,2,1,1,10000
509882.0,9,2,24,24
509910.0,4,1,1,10000
509920.0,4,1,2,10000
509923.0,4,1,1,10000
509929.0,4,1,1,10000
509930.0,4,1,1,10000
509931.0,3,1,1,10000
509950.0,15,3,16,2
509951.0,13,3,16,1
509952.0,4,1,1,10000
509953.0,4,1,2,10000
509960.0,4,1,1,10000
509961.0,4,1,1,10000
509965.0,4,1,1,10000
509966.0,4,1,1,10000
509967.0,4,1,2,10000
509970.0,4,1,1,10000
510004.0,4,1,1,10000
510033.0,13,3,2,1
510034.0,46,10,15,1
510035.0,4,1,1,10000
510048.0,4,1,1,10000
510050.0,2,1,3,10000
510053.0,2,1,1,10000
510084.0,3,1,1,10000
510107.0,8,2,1,1
510108.0,4,1,1,10000
510110.0,3,1,1,10000
510113.0,4,1,1,10000
510114.0,4,1,1,10000
510132.0,3,1,1,10000
510153.0,2,1,1,10000
520360.0,3,1,1,10000
520422.0,4,1,2,10000
520480.0,4,1,2,10000
520485.0,4,1,2,10000
520534.0,4,1,2,10000
520591.0,4,1,2,10000
520626.0,4,1,1,10000
520656.0,4,1,1,10000
520657.0,9,3,3,3
520659.0,4,1,1,10000
520692.0,4,1,1,10000
520714.0,3,1,1,10000
520722.0,4,2,1,1
520729.0,4,1,1,10000
520730.0,4,1,1,10000
520732.0,4,1,2,10000
520736.0,4,1,2,10000
520737.0,8,2,26,26
520755.0,4,1,3,10000
520807.0,3,1,1,10000
520808.0,7,2,18,18
520809.0,2,1,1,10000
520810.0,3,1,1,10000
520812.0,3,1,1,10000
520817.0,4,1,1,10000
520818.0,4,1,1,10000
520848.0,4,1,1,10000
520861.0,7,2,18,18
520862.0,4,1,1,10000
520909.0,4,1,3,10000
520910.0,4,1,1,10000
520931.0,3,1,1,10000
521000.0,4,1,1,10000
521009.0,4,1,2,10000
521034.0,4,1,2,10000
521045.0,3,1,1,10000
521046.0,4,1,1,10000
521059.0,4,1,1,10000
521069.0,4,1,1,10000
521070.0,4,1,1,10000
521093.0,3,1,1,10000
521105.0,30,8,24,7
521134.0,3,1,1,10000
521135.0,4,1,1,10000
521136.0,4,1,1,10000
521163.0,2,1,1,10000
521164.0,4,1,1,10000
521179.0,4,1,1,10000
521180.0,3,1,1,10000
521231.0,4,1,1,10000
521248.0,4,1,1,10000
521261.0,4,1,1,10000
521263.0,4,1,2,10000
521267.0,4,1,1,10000
521270.0,3,1,1,10000
521275.0,3,1,1,10000
521279.0,3,1,1,10000
521280.0,3,1,1,10000
521304.0,3,1,1,10000
521305.0,3,1,1,10000
521306.0,3,1,2,10000
521339.0,4,1,1,10000
521371.0,4,1,5,10000
521380.0,4,1,1,10000
521386.0,4,1,1,10000
521388.0,4,1,1,10000
521404.0,2,1,1,10000
521419.0,4,1,1,10000
521441.0,4,1,1,10000
521455.0,4,1,1,10000
521458.0,2,1,1,10000
521476.0,4,1,1,10000
521482.0,4,1,1,10000
521483.0,10,2,22,22
521499.0,3,1,1,10000
521516.0,3,1,1,10000
521517.0,2,1,1,10000
521520.0,3,1,1,10000
521531.0,3,1,1,10000
521532.0,3,1,1,10000
521533.0,10,3,56,53
521536.0,3,1,1,10000
521567.0,4,1,6,10000
521568.0,3,1,1,10000
521569.0,3,1,1,10000
521570.0,3,1,1,10000
521583.0,3,1,1,10000
521584.0,2,1,1,10000
521601.0,3,1,1,10000
521603.0,2,1,1,10000
521617.0,2,1,1,10000
521618.0,3,1,1,10000
521620.0,3,1,1,10000
521636.0,3,1,1,10000
521638.0,3,1,1,10000
521639.0,3,1,1,10000
521655.0,3,1,1,10000
521656.0,3,1,1,10000
521658.0,3,1,1,10000
521659.0,3,1,1,10000
521695.0,3,1,1,10000
521696.0,3,1,1,10000
521697.0,3,1,1,10000
521699.0,3,1,1,10000
521723.0,3,1,1,10000
521725.0,4,1,1,10000
521727.0,2,1,2,10000
521728.0,3,1,1,10000
521746.0,3,1,1,10000
521747.0,4,1,1,10000
521748.0,8,2,15,15
521749.0,4,1,1,10000
521750.0,3,1,1,10000
521768.0,1,1,2,10000
521775.0,3,1,1,10000
521802.0,3,1,1,10000
521803.0,3,1,1,10000
521823.0,3,1,1,10000
521839.0,2,1,1,10000
521873.0,3,1,1,10000
521874.0,3,1,2,10000
521910.0,3,1,1,10000
521927.0,3,1,1,10000
521931.0,3,1,1,10000
521933.0,3,1,2,10000
521946.0,2,1,2,10000
521971.0,3,1,2,10000
521972.0,3,1,2,10000
521980.0,4,1,1,10000
521981.0,4,1,1,10000
521982.0,4,1,1,10000
521984.0,4,1,1,10000
522004.0,85,19,12,3
522005.0,4,1,1,10000
522006.0,31,8,14,4
522007.0,4,1,1,10000
522026.0,4,1,1,10000
522028.0,4,1,1,10000
522049.0,4,1,1,10000
522050.0,4,1,1,10000
522080.0,4,1,1,10000
522081.0,2,1,2,10000
522083.0,4,1,1,10000
522084.0,8,2,21,21
522094.0,8,2,1,1
522095.0,4,1,1,10000
522096.0,2,1,22,10000
522115.0,5,2,19,19
522118.0,4,1,1,10000
522127.0,9,2,8,8
522128.0,6,2,13,13
522129.0,3,1,1,10000
522152.0,3,1,3,10000
522161.0,36,7,15,6
522163.0,4,1,1,10000
522192.0,2,1,1,10000
522193.0,3,1,1,10000
522194.0,4,1,1,10000
522229.0,3,1,1,10000
522230.0,3,1,1,10000
522231.0,2,1,1,10000
522247.0,4,1,1,10000
522262.0,4,1,1,10000
522268.0,3,1,1,10000
522269.0,2,1,1,10000
522270.0,4,1,3,10000
522307.0,4,1,1,10000
522310.0,6,2,12,12
522333.0,6,2,1,1
522334.0,4,1,1,10000
522335.0,4,1,1,10000
522336.0,6,2,1,1
522363.0,4,1,1,10000
522364.0,4,1,1,10000
522368.0,4,1,1,10000
522388.0,3,1,2,10000
522397.0,2,1,1,10000
522414.0,4,1,1,10000
522438.0,4,1,1,10000
522466.0,3,1,1,10000
522532.0,4,1,1,10000
522543.0,3,1,1,10000
522544.0,4,1,1,10000
522548.0,4,1,1,10000
522571.0,4,1,1,10000
522588.0,4,1,2,10000
522603.0,2,1,1,10000
522622.0,4,1,1,10000
522648.0,4,1,1,10000
522649.0,4,1,1,10000
522669.0,6,2,3,3
522671.0,4,1,1,10000
522672.0,4,1,1,10000
522673.0,4,1,1,10000
522674.0,8,2,3,3
522697.0,4,1,3,10000
522698.0,4,1,3,10000
522710.0,4,1,1,10000
522711.0,4,1,3,10000
522732.0,3,1,1,10000
522733.0,4,1,1,10000
522778.0,4,1,1,10000
522800.0,4,1,1,10000
522832.0,4,1,1,10000
522859.0,8,2,18,18
522909.0,4,1,1,10000
522924.0,4,1,1,10000
522942.0,3,1,1,10000
522952.0,4,1,1,10000
522953.0,4,1,1,10000
522954.0,4,1,1,10000
522955.0,4,1,1,10000
522978.0,4,1,1,10000
522979.0,4,1,1,10000
522989.0,4,1,1,10000
522990.0,4,1,3,10000
523019.0,10,2,3,3
523020.0,4,1,1,10000
523021.0,4,1,1,10000
523022.0,9,2,2,2
523023.0,4,1,1,10000
523025.0,4,1,1,10000
523026.0,4,1,1,10000
523029.0,4,1,1,10000
523052.0,4,1,1,10000
523053.0,8,2,20,20
523054.0,9,2,22,22
523075.0,7,2,1,1
523076.0,8,2,1,1
523095.0,4,1,1,10000
523100.0,8,2,1,1
523102.0,8,2,1,1
523103.0,4,1,1,10000
523117.0,4,1,1,10000
523118.0,4,1,1,10000
523124.0,4,1,1,10000
523125.0,4,1,1,10000
523145.0,4,1,1,10000
523157.0,4,1,1,10000
523158.0,4,1,1,10000
523184.0,6,2,14,14
523186.0,4,1,1,10000
523198.0,4,1,1,10000
523201.0,7,2,1,1
523202.0,8,2,4,4
523240.0,4,1,1,10000
523241.0,4,1,1,10000
523243.0,4,1,1,10000
523269.0,4,1,1,10000
523270.0,4,1,1,10000
523271.0,4,1,1,10000
523274.0,4,1,1,10000
523293.0,8,2,1,1
523294.0,8,2,1,1
523330.0,3,1,1,10000
523332.0,3,1,1,10000
523335.0,4,1,1,10000
523357.0,6,2,1,1
523358.0,3,2,53,53
523360.0,11,3,12,1
523373.0,4,1,1,10000
523395.0,2,1,1,10000
523396.0,13,3,17,4
523425.0,8,2,1,1
523426.0,4,1,1,10000
523431.0,8,2,1,1
523452.0,4,1,1,10000
523477.0,8,2,18,18
523478.0,4,1,1,10000
523490.0,3,1,1,10000
523505.0,4,1,1,10000
523507.0,4,1,1,10000
523534.0,4,1,1,10000
523535.0,4,1,1,10000
523544.0,2,1,1,10000
523545.0,4,1,1,10000
523560.0,4,1,1,10000
523561.0,4,1,1,10000
523576.0,3,1,1,10000
523595.0,3,1,1,10000
523596.0,3,1,1,10000
523618.0,4,1,1,10000
523619.0,4,1,1,10000
523621.0,50,9,19,3
523623.0,4,1,1,10000
523641.0,2,1,1,10000
523642.0,4,1,1,10000
523667.0,4,1,1,10000
523668.0,2,1,1,10000
523695.0,4,1,1,10000
523703.0,4,1,1,10000
523706.0,4,1,1,10000
523797.0,4,1,1,10000
523837.0,4,1,1,10000
535316.0,4,1,2,10000
535329.0,4,1,2,10000
535344.0,4,1,2,10000
535396.0,3,1,2,10000
535431.0,3,1,1,10000
535450.0,2,1,1,10000
535451.0,3,1,1,10000
535469.0,4,1,2,10000
535471.0,4,1,2,10000
535473.0,9,2,5,5
535486.0,4,1,1,10000
535507.0,3,1,1,10000
535525.0,11,2,5,5
535526.0,3,1,2,10000
535530.0,10,2,7,7
535531.0,11,2,7,7
535532.0,3,1,1,10000
535533.0,4,1,1,10000
535534.0,7,2,2,2
535547.0,4,1,2,10000
535550.0,3,1,2,10000
535585.0,2,1,1,10000
535588.0,3,1,2,10000
535601.0,4,1,2,10000
535602.0,3,1,1,10000
535604.0,4,1,2,10000
535625.0,3,1,1,10000
535626.0,3,1,2,10000
535636.0,3,1,2,10000
535645.0,3,1,1,10000
535647.0,4,1,1,10000
535700.0,4,1,1,10000
535720.0,4,1,1,10000
535736.0,4,1,1,10000
535737.0,3,1,1,10000
535738.0,4,1,1,10000
535751.0,4,1,1,10000
535752.0,4,1,2,10000
535772.0,3,1,1,10000
535773.0,2,1,2,10000
535786.0,3,1,1,10000
535788.0,3,1,1,10000
535815.0,2,1,1,10000
535816.0,3,1,1,10000
535835.0,4,1,1,10000
535843.0,4,1,2,10000
535845.0,2,1,1,10000
535853.0,4,1,1,10000
535863.0,3,1,1,10000
535864.0,3,1,1,10000
535865.0,4,1,1,10000
535885.0,4,1,1,10000
535908.0,3,1,1,10000
535939.0,4,1,1,10000
535940.0,3,1,1,10000
535956.0,2,1,1,10000
535957.0,2,1,1,10000
535964.0,4,1,1,10000
535966.0,4,1,1,10000
535979.0,3,1,2,10000
535980.0,2,1,1,10000
535998.0,4,1,1,10000
536031.0,4,1,1,10000
536032.0,4,1,1,10000
536033.0,4,1,1,10000
536035.0,3,1,1,10000
536063.0,3,1,1,10000
536064.0,2,1,3,10000
536087.0,4,1,1,10000
536119.0,3,1,1,10000
536124.0,7,2,13,13
536132.0,3,1,1,10000
536172.0,2,1,1,10000
536198.0,3,1,1,10000
536200.0,4,1,1,10000
536225.0,3,1,1,10000
536243.0,4,1,1,10000
536244.0,4,1,1,10000
536261.0,4,1,1,10000
536263.0,3,1,1,10000
536299.0,3,1,2,10000
536301.0,4,1,1,10000
536318.0,4,1,1,10000
536326.0,3,1,1,10000
536327.0,3,1,1,10000
536361.0,2,1,1,10000
536387.0,3,1,2,10000
536406.0,2,1,1,10000
536407.0,16,3,23,14
536408.0,3,1,1,10000
536428.0,3,1,2,10000
536429.0,3,1,1,10000
536446.0,3,1,1,10000
536447.0,3,1,1,10000
536452.0,3,1,2,10000
536458.0,3,1,1,10000
536459.0,2,1,1,10000
536466.0,5,2,2,2
536467.0,6,2,1,1
536475.0,3,1,1,10000
536517.0,2,1,2,10000
536518.0,3,1,1,10000
536519.0,3,1,1,10000
536563.0,3,1,1,10000
536564.0,2,1,1,10000
536578.0,2,1,1,10000
536579.0,3,1,1,10000
536580.0,2,1,1,10000
536615.0,37,9,11,4
536617.0,3,1,1,10000
536618.0,3,1,1,10000
536644.0,2,1,1,10000
536645.0,2,1,2,10000
536689.0,2,1,1,10000
536690.0,3,1,1,10000
536691.0,3,1,1,10000
536703.0,3,1,1,10000
536711.0,3,1,1,10000
536726.0,3,1,1,10000
536727.0,3,1,1,10000
536731.0,3,1,1,10000
536753.0,3,1,1,10000
536755.0,3,1,1,10000
536757.0,3,1,1,10000
536761.0,3,1,1,10000
536785.0,3,1,1,10000
536805.0,3,1,2,10000
536812.0,3,1,2,10000
536820.0,4,1,1,10000
536823.0,2,1,1,10000
536851.0,4,1,1,10000
536853.0,4,1,1,10000
536856.0,4,1,1,10000
536880.0,4,1,1,10000
536902.0,4,1,1,10000
536926.0,2,1,1,10000
536946.0,4,1,1,10000
536947.0,3,1,1,10000
536956.0,12,3,27,26
536957.0,4,1,1,10000
536987.0,2,1,2,10000
536997.0,41,9,15,8
537030.0,4,1,1,10000
537041.0,2,1,1,10000
537042.0,3,1,1,10000
537043.0,4,1,1,10000
537046.0,2,1,1,10000
537049.0,4,1,1,10000
537060.0,6,2,24,24
537061.0,4,1,1,10000
537062.0,6,2,14,14
537063.0,2,1,1,10000
537093.0,4,1,1,10000
537114.0,4,1,1,10000
537148.0,2,1,1,10000
537161.0,4,1,3,10000
537162.0,4,1,1,10000
537175.0,2,1,1,10000
537176.0,4,1,1,10000
537189.0,2,1,1,10000
537190.0,4,1,1,10000
537265.0,4,1,1,10000
537297.0,4,1,1,10000
537298.0,4,1,1,10000
537304.0,4,1,1,10000
537305.0,3,1,1,10000
537324.0,3,1,1,10000
537325.0,4,1,1,10000
537331.0,37,11,15,2
537332.0,9,4,15,15
537335.0,4,1,1,10000
537337.0,4,1,1,10000
537338.0,6,2,40,40
537341.0,4,1,1,10000
537342.0,2,1,1,10000
537373.0,4,1,1,10000
537374.0,4,1,1,10000
537375.0,4,1,1,10000
537433.0,3,1,2,10000
537435.0,4,1,1,10000
537443.0,4,1,1,10000
537445.0,3,1,1,10000
537494.0,4,1,1,10000
537512.0,4,1,1,10000
537520.0,4,1,1,10000
537521.0,4,1,2,10000
537522.0,3,1,1,10000
537540.0,4,1,2,10000
537555.0,4,1,1,10000
537593.0,7,2,10,10
537594.0,7,2,1,1
537596.0,4,1,1,10000
537618.0,4,1,1,10000
537619.0,4,1,1,10000
537620.0,6,2,31,31
537638.0,4,1,1,10000
537639.0,4,1,1,10000
537656.0,6,2,31,31
537657.0,2,1,1,10000
537660.0,4,1,1,10000
537682.0,4,1,1,10000
537692.0,3,1,2,10000
537693.0,4,1,1,10000
537696.0,4,1,1,10000
537697.0,3,1,1,10000
537703.0,4,1,1,10000
537708.0,4,1,1,10000
537709.0,4,1,1,10000
537710.0,4,1,1,10000
537711.0,4,1,1,10000
537712.0,4,1,1,10000
537738.0,4,1,1,10000
537756.0,6,2,19,19
537757.0,2,1,1,10000
537758.0,4,1,1,10000
537785.0,3,1,1,10000
537792.0,4,1,1,10000
537793.0,4,1,1,10000
537794.0,3,1,1,10000
537795.0,4,1,1,10000
537796.0,2,1,1,10000
537797.0,4,1,1,10000
537804.0,2,1,1,10000
537807.0,4,1,1,10000
537808.0,7,2,24,24
537809.0,4,1,1,10000
537837.0,4,1,1,10000
537839.0,4,1,1,10000
537840.0,4,1,1,10000
537841.0,4,1,1,10000
537848.0,3,1,1,10000
537849.0,6,2,22,22
537850.0,4,1,1,10000
537852.0,4,1,1,10000
537884.0,3,1,1,10000
537886.0,3,1,1,10000
537912.0,8,2,2,2
537913.0,4,1,1,10000
537914.0,4,1,1,10000
537915.0,8,2,2,2
537917.0,3,1,1,10000
537926.0,2,1,1,10000
537931.0,5,2,27,27
537933.0,3,1,2,10000
537935.0,4,1,1,10000
537943.0,4,1,1,10000
537945.0,3,1,1,10000
537946.0,3,1,2,10000
537975.0,4,1,1,10000
537976.0,2,1,1,10000
537977.0,2,1,1,10000
538000.0,2,1,1,10000
538001.0,4,1,1,10000
538002.0,4,1,1,10000
538030.0,4,1,1,10000
538031.0,2,1,1,10000
538037.0,4,1,2,10000
538045.0,4,1,1,10000
538047.0,4,1,1,10000
538061.0,4,2,14,14
538062.0,4,1,1,10000
538063.0,4,1,1,10000
538064.0,2,1,1,10000
538080.0,3,1,1,10000
538085.0,4,1,1,10000
538100.0,4,1,1,10000
538102.0,4,1,1,10000
538111.0,4,1,1,10000
538119.0,4,1,2,10000
538120.0,2,1,1,10000
538122.0,4,1,1,10000
538140.0,4,1,1,10000
538151.0,2,1,1,10000
538152.0,2,1,1,10000
538167.0,4,1,2,10000
538177.0,4,1,1,10000
538178.0,4,1,1,10000
538179.0,2,1,1,10000
538180.0,4,1,1,10000
538211.0,4,1,1,10000
538213.0,4,1,1,10000
538216.0,3,1,1,10000
538218.0,4,1,2,10000
538228.0,4,1,2,10000
538234.0,3,1,1,10000
538243.0,2,1,1,10000
538244.0,4,1,1,10000
538275.0,7,2,1,1
538277.0,4,1,1,10000
538278.0,4,2,2,2
538300.0,4,1,1,10000
538301.0,4,1,1,10000
538327.0,3,1,2,10000
538329.0,4,1,2,10000
538343.0,2,1,1,10000
538344.0,5,2,16,16
538346.0,2,1,1,10000
538355.0,2,1,1,10000
538357.0,8,2,8,8
538403.0,4,1,1,10000
538404.0,4,1,1,10000
538406.0,4,1,1,10000
538446.0,4,1,1,10000
538447.0,8,2,1,1
538448.0,7,2,1,1
538492.0,10,2,21,21
538496.0,2,1,1,10000
538503.0,4,1,1,10000
538504.0,4,1,2,10000
538521.0,5,2,41,41
548928.0,4,1,6,10000
548960.0,3,1,1,10000
548984.0,3,1,3,10000
549003.0,3,1,1,10000
549009.0,8,2,28,28
549010.0,3,1,1,10000
549011.0,3,1,1,10000
549012.0,2,1,1,10000
549092.0,2,1,9,10000
549104.0,4,1,2,10000
549132.0,3,1,1,10000
549149.0,3,1,1,10000
549158.0,3,1,1,10000
549159.0,3,1,1,10000
549186.0,3,1,3,10000
549199.0,3,1,1,10000
549201.0,3,1,1,10000
549238.0,3,1,1,10000
549260.0,3,1,1,10000
549262.0,3,1,1,10000
549263.0,3,1,1,10000
549265.0,4,1,3,10000
549279.0,6,2,1,1
549282.0,8,2,4,4
549283.0,4,1,1,10000
549312.0,3,1,1,10000
549313.0,3,1,6,10000
549314.0,2,1,1,10000
549315.0,4,1,1,10000
549317.0,3,1,1,10000
549338.0,4,1,1,10000
549341.0,4,1,1,10000
549364.0,4,1,1,10000
549379.0,4,1,2,10000
549382.0,3,1,1,10000
549403.0,2,1,1,10000
549433.0,4,1,1,10000
549468.0,4,1,1,10000
549470.0,3,1,1,10000
549486.0,3,1,1,10000
549533.0,4,1,1,10000
549578.0,4,1,1,10000
549584.0,4,1,2,10000
549585.0,4,1,1,10000
549621.0,2,1,3,10000
549622.0,4,1,1,10000
549623.0,4,1,1,10000
549653.0,4,1,1,10000
549655.0,4,1,1,10000
549656.0,4,1,1,10000
549670.0,4,1,1,10000
549686.0,4,1,1,10000
549688.0,4,1,1,10000
549691.0,4,1,1,10000
549699.0,4,1,1,10000
549717.0,3,1,1,10000
549775.0,4,1,1,10000
549776.0,7,2,13,13
549814.0,4,1,1,10000
549831.0,1,1,2,10000
549832.0,3,1,1,10000
549833.0,3,1,1,10000
549856.0,6,2,1,1
549858.0,4,1,1,10000
549859.0,3,1,1,10000
549875.0,2,1,1,10000
549876.0,3,1,1,10000
549878.0,3,1,1,10000
549885.0,2,1,4,10000
549887.0,3,1,1,10000
549901.0,6,2,1,1
549906.0,4,1,1,10000
549907.0,4,1,1,10000
549909.0,3,1,1,10000
549946.0,2,1,2,10000
549948.0,3,1,2,10000
549950.0,4,1,1,10000
549951.0,2,1,1,10000
549989.0,3,1,1,10000
550009.0,3,1,1,10000
550019.0,3,1,1,10000
550028.0,3,1,2,10000
550031.0,4,1,2,10000
550048.0,3,1,1,10000
550051.0,2,1,2,10000
550116.0,6,2,22,22
550117.0,3,1,1,10000
550118.0,3,1,1,10000
550128.0,3,1,2,10000
550129.0,4,1,2,10000
550130.0,3,1,2,10000
550143.0,3,1,2,10000
550152.0,4,1,1,10000
550153.0,4,1,1,10000
550154.0,4,1,1,10000
550155.0,8,2,17,17
550157.0,4,1,1,10000
550180.0,2,1,1,10000
550181.0,3,1,2,10000
550182.0,3,1,2,10000
550191.0,4,1,1,10000
550212.0,3,1,1,10000
550231.0,3,1,1,10000
550250.0,4,1,1,10000
550251.0,4,1,1,10000
550256.0,4,1,2,10000
550257.0,4,1,2,10000
550259.0,4,1,1,10000
550260.0,3,1,2,10000
550281.0,4,1,2,10000
550282.0,4,1,1,10000
550283.0,70,13,11,4
550321.0,3,1,1,10000
550347.0,4,1,1,10000
