prim_track,nsegsum,shower_max,max_pid,shower_start
512546.0,4,1,1,10000
512548.0,4,1,1,10000
512549.0,5,2,1,1
512550.0,4,1,1,10000
512551.0,6,2,2,2
512559.0,14,3,4,1
512563.0,4,1,1,10000
512566.0,8,2,1,1
512567.0,8,2,1,1
512590.0,14,3,19,4
512591.0,4,1,1,10000
512592.0,4,1,1,10000
512602.0,4,1,1,10000
512604.0,4,1,1,10000
512606.0,3,1,1,10000
512618.0,4,1,1,10000
512620.0,4,1,1,10000
512623.0,6,2,3,3
512624.0,5,2,1,1
512625.0,5,2,1,1
512647.0,3,1,1,10000
512649.0,3,1,1,10000
512666.0,4,1,1,10000
512670.0,3,1,1,10000
512673.0,4,1,1,10000
512674.0,7,2,11,11
512676.0,4,1,1,10000
512686.0,4,1,1,10000
512695.0,8,2,1,1
512696.0,3,1,1,10000
512698.0,5,2,3,3
512699.0,9,2,9,9
512719.0,2,1,1,10000
512720.0,6,2,1,1
512721.0,3,1,1,10000
512722.0,4,1,1,10000
512724.0,5,2,18,18
512725.0,4,1,1,10000
512728.0,4,1,2,10000
512734.0,3,1,1,10000
512735.0,4,1,1,10000
512736.0,4,1,1,10000
512742.0,7,2,17,17
512744.0,6,2,1,1
512745.0,6,2,1,1
512748.0,5,2,1,1
512769.0,3,1,1,10000
512770.0,8,2,10,10
512771.0,1,1,1,10000
512780.0,7,2,1,1
512781.0,4,1,1,10000
512782.0,4,1,1,10000
512790.0,4,1,1,10000
512806.0,8,2,1,1
512807.0,4,1,1,10000
512808.0,4,1,1,10000
512829.0,7,2,17,17
512830.0,10,3,34,12
512838.0,4,1,1,10000
512850.0,4,1,1,10000
512859.0,7,2,30,30
512860.0,4,1,1,10000
512861.0,6,2,1,1
512862.0,8,2,30,30
512892.0,4,1,1,10000
512893.0,3,1,1,10000
512894.0,4,1,1,10000
512895.0,4,1,1,10000
512909.0,9,2,9,9
512910.0,2,1,1,10000
512913.0,8,2,22,22
512914.0,8,2,26,26
512915.0,11,2,10,10
512918.0,4,1,1,10000
512936.0,4,1,1,10000
512946.0,4,1,1,10000
512947.0,7,2,1,1
512974.0,4,1,1,10000
512975.0,5,2,1,1
512976.0,4,1,2,10000
512977.0,8,2,1,1
512978.0,4,1,1,10000
512989.0,3,1,1,10000
512991.0,4,1,1,10000
512992.0,4,1,1,10000
512993.0,9,2,11,11
512994.0,4,1,2,10000
513003.0,6,2,14,14
513004.0,4,1,5,10000
513010.0,4,1,1,10000
513012.0,4,1,1,10000
513013.0,4,1,1,10000
513020.0,4,1,1,10000
513023.0,4,1,1,10000
513044.0,4,1,1,10000
513045.0,3,1,1,10000
513068.0,4,1,1,10000
513069.0,4,1,1,10000
513070.0,4,1,1,10000
513071.0,4,1,1,10000
513094.0,10,2,20,20
513095.0,10,2,19,19
513097.0,32,7,14,5
513112.0,8,2,3,3
513114.0,4,1,1,10000
513115.0,4,1,1,10000
513123.0,4,1,1,10000
513124.0,4,1,1,10000
513125.0,10,2,33,33
513136.0,7,2,17,17
513157.0,4,1,1,10000
513173.0,4,1,1,10000
513189.0,4,1,1,10000
513190.0,3,1,1,10000
513192.0,4,1,3,10000
513207.0,4,1,1,10000
513208.0,4,1,1,10000
513210.0,4,1,1,10000
513228.0,4,1,1,10000
513230.0,4,1,1,10000
513246.0,4,1,1,10000
513249.0,4,1,1,10000
513250.0,3,1,1,10000
513253.0,4,1,1,10000
513254.0,3,1,1,10000
513260.0,2,1,1,10000
513275.0,6,2,2,2
513276.0,4,1,1,10000
513278.0,4,1,1,10000
513279.0,7,2,1,1
513280.0,4,1,1,10000
513307.0,4,1,1,10000
513308.0,2,1,1,10000
513313.0,4,1,1,10000
513322.0,4,1,1,10000
513323.0,10,2,6,6
513324.0,4,1,1,10000
513325.0,3,1,1,10000
513326.0,4,1,1,10000
513327.0,9,2,7,7
513328.0,4,1,1,10000
513343.0,4,1,1,10000
513356.0,8,2,1,1
513357.0,4,1,1,10000
513358.0,7,2,26,26
513373.0,4,1,1,10000
513374.0,4,1,1,10000
513378.0,4,1,1,10000
513402.0,4,1,1,10000
513409.0,8,2,22,22
513411.0,4,1,1,10000
513412.0,4,1,1,10000
513423.0,4,1,1,10000
513430.0,4,1,1,10000
513431.0,11,3,10,6
513432.0,3,1,1,10000
513435.0,11,3,2,1
513438.0,8,2,18,18
513439.0,4,1,1,10000
513449.0,43,9,10,1
513451.0,44,9,10,1
513452.0,4,1,1,10000
513453.0,4,1,2,10000
513456.0,4,1,1,10000
513459.0,4,1,2,10000
513460.0,4,1,1,10000
513471.0,3,1,1,10000
513472.0,4,1,1,10000
513473.0,4,1,1,10000
513479.0,4,1,1,10000
513486.0,7,2,1,1
513487.0,3,1,4,10000
513489.0,3,1,1,10000
513490.0,8,3,18,10
513491.0,4,1,1,10000
513506.0,4,1,1,10000
513507.0,4,1,1,10000
513522.0,3,1,1,10000
513527.0,4,1,1,10000
513528.0,4,1,1,10000
513529.0,4,1,1,10000
513533.0,3,1,1,10000
513534.0,4,1,1,10000
513536.0,8,2,1,1
513537.0,2,1,1,10000
513538.0,4,1,1,10000
513539.0,8,2,1,1
513542.0,9,2,35,35
513559.0,4,1,1,10000
513560.0,4,1,1,10000
513570.0,4,1,1,10000
513571.0,7,2,10,10
513572.0,4,1,2,10000
513573.0,6,2,43,43
513574.0,4,1,1,10000
513575.0,4,1,1,10000
513586.0,3,1,1,10000
513597.0,4,1,1,10000
513599.0,4,1,1,10000
513614.0,2,1,1,10000
513622.0,3,1,1,10000
513623.0,4,1,1,10000
513625.0,4,1,1,10000
513627.0,4,1,1,10000
513629.0,4,1,1,10000
513640.0,10,3,3,3
513641.0,2,1,1,10000
513642.0,8,2,1,1
513643.0,8,2,1,1
513653.0,4,1,2,10000
513654.0,4,1,1,10000
513657.0,4,1,1,10000
513658.0,4,1,1,10000
513662.0,4,1,1,10000
513664.0,4,1,3,10000
513684.0,7,2,49,49
513685.0,4,1,1,10000
513686.0,4,1,1,10000
513687.0,4,1,1,10000
513692.0,4,1,1,10000
513700.0,3,1,1,10000
513701.0,8,2,1,1
513709.0,6,2,1,1
513710.0,5,2,13,13
513712.0,7,2,10,10
513713.0,7,2,1,1
513730.0,4,1,1,10000
513749.0,4,1,1,10000
513750.0,4,1,6,10000
513757.0,6,2,41,41
513758.0,4,1,1,10000
513759.0,3,1,1,10000
513764.0,4,1,1,10000
513765.0,4,1,1,10000
513771.0,8,2,1,1
513773.0,8,2,1,1
513778.0,69,16,14,3
513779.0,4,1,1,10000
513780.0,4,1,1,10000
513781.0,4,1,1,10000
513782.0,4,1,1,10000
513814.0,2,1,3,10000
513822.0,3,1,1,10000
513823.0,2,1,1,10000
513846.0,4,1,3,10000
513853.0,4,1,1,10000
513854.0,4,1,1,10000
513872.0,2,1,1,10000
513875.0,10,2,10,10
513877.0,15,3,3,1
513888.0,4,1,1,10000
513893.0,3,1,1,10000
513897.0,8,2,1,1
513899.0,8,2,17,17
513902.0,4,1,1,10000
513923.0,4,1,1,10000
513924.0,3,1,1,10000
513926.0,3,1,1,10000
513928.0,4,1,1,10000
513929.0,4,1,1,10000
513942.0,3,1,1,10000
513943.0,4,1,1,10000
513944.0,4,1,1,10000
513946.0,8,2,1,1
513960.0,3,1,1,10000
513984.0,7,2,17,17
513985.0,10,2,6,6
513986.0,8,2,9,9
514003.0,9,3,17,8
514025.0,4,1,1,10000
514026.0,3,1,1,10000
514036.0,4,1,1,10000
514055.0,3,1,1,10000
514091.0,5,2,1,1
514092.0,3,1,1,10000
514093.0,5,2,1,1
514094.0,3,1,1,10000
514104.0,4,1,1,10000
514115.0,4,1,2,10000
514134.0,4,1,1,10000
514135.0,4,1,1,10000
514160.0,4,1,1,10000
514167.0,6,2,3,3
514190.0,4,1,1,10000
514191.0,4,1,1,10000
514200.0,9,2,12,12
514201.0,8,2,8,8
514216.0,3,1,1,10000
514217.0,4,1,1,10000
514218.0,3,1,1,10000
514219.0,4,1,1,10000
514243.0,4,1,1,10000
514244.0,4,1,1,10000
514253.0,4,1,1,10000
514258.0,4,1,1,10000
514259.0,7,2,19,19
514260.0,16,3,6,1
514261.0,8,2,1,1
514279.0,8,2,19,19
514280.0,4,1,1,10000
514281.0,4,1,1,10000
514300.0,4,1,1,10000
514301.0,4,1,1,10000
514302.0,4,1,1,10000
514304.0,4,1,1,10000
514315.0,4,1,1,10000
514317.0,4,1,1,10000
514330.0,4,1,1,10000
514341.0,4,1,2,10000
514351.0,7,2,11,11
514372.0,4,1,1,10000
514373.0,4,1,1,10000
514374.0,3,1,1,10000
514384.0,3,1,2,10000
514391.0,4,1,1,10000
514394.0,3,1,1,10000
514407.0,4,1,1,10000
514408.0,4,1,1,10000
514409.0,4,1,1,10000
514410.0,3,1,2,10000
514411.0,4,1,1,10000
514412.0,3,1,1,10000
514421.0,4,1,1,10000
514422.0,4,1,1,10000
514423.0,4,1,1,10000
514457.0,3,1,1,10000
514458.0,4,1,1,10000
514459.0,4,1,1,10000
514468.0,8,2,8,8
514470.0,4,1,1,10000
514471.0,4,1,1,10000
514491.0,9,2,20,20
514492.0,5,2,3,3
514493.0,4,1,4,10000
514494.0,7,2,1,1
514508.0,4,1,1,10000
514511.0,4,1,1,10000
514514.0,3,1,1,10000
514528.0,7,2,3,3
514529.0,4,1,1,10000
514569.0,4,1,1,10000
514570.0,3,1,1,10000
514582.0,3,1,1,10000
514600.0,4,1,1,10000
514608.0,3,1,1,10000
514609.0,3,1,2,10000
514610.0,4,1,1,10000
514611.0,4,1,1,10000
514617.0,8,2,3,3
514618.0,4,1,1,10000
514637.0,4,1,3,10000
514649.0,4,1,1,10000
514659.0,4,1,1,10000
514701.0,4,1,1,10000
514713.0,2,1,1,10000
514720.0,4,1,1,10000
514732.0,6,2,13,13
514744.0,4,1,1,10000
514746.0,4,1,1,10000
514748.0,4,1,1,10000
514772.0,8,2,30,30
514773.0,9,2,3,3
514776.0,10,3,19,1
514793.0,4,1,1,10000
514828.0,4,1,2,10000
514829.0,4,1,1,10000
525530.0,4,1,1,10000
525531.0,4,1,1,10000
525532.0,2,1,3,10000
525534.0,3,1,3,10000
525564.0,4,1,1,10000
525565.0,4,1,1,10000
525607.0,4,1,1,10000
525609.0,4,1,1,10000
525658.0,7,2,10,10
525660.0,4,1,1,10000
525687.0,4,1,1,10000
525688.0,2,1,1,10000
525715.0,4,1,1,10000
525762.0,2,1,1,10000
525808.0,6,2,2,2
525810.0,11,3,31,5
525811.0,4,1,1,10000
525812.0,4,1,1,10000
525813.0,4,1,1,10000
525814.0,7,2,3,3
525815.0,10,3,9,3
525825.0,3,1,1,10000
525827.0,2,1,1,10000
525829.0,3,1,1,10000
525856.0,4,1,1,10000
525866.0,3,1,1,10000
525867.0,2,1,1,10000
525879.0,6,2,1,1
525880.0,7,2,1,1
525881.0,8,3,4,4
525899.0,2,1,1,10000
525902.0,4,1,1,10000
525905.0,6,2,23,23
525906.0,5,2,47,47
525908.0,4,1,1,10000
525911.0,3,1,1,10000
525921.0,5,2,28,28
525922.0,4,1,1,10000
525936.0,4,1,1,10000
525939.0,4,1,1,10000
525940.0,2,1,1,10000
525941.0,4,1,1,10000
525961.0,10,2,41,41
525962.0,7,2,19,19
525963.0,5,2,3,3
525966.0,14,3,7,1
525967.0,4,1,2,10000
525968.0,14,3,7,1
525975.0,6,2,24,24
525976.0,5,2,1,1
525977.0,4,1,1,10000
525978.0,2,1,1,10000
525992.0,4,1,1,10000
525993.0,4,1,1,10000
525994.0,4,1,1,10000
526023.0,7,2,1,1
526025.0,9,2,10,10
526027.0,4,1,1,10000
526045.0,3,1,1,10000
526046.0,4,1,1,10000
526047.0,4,1,1,10000
526048.0,8,2,1,1
526049.0,8,2,1,1
526050.0,4,1,1,10000
526052.0,3,1,1,10000
526085.0,8,2,22,22
526088.0,4,1,1,10000
526089.0,4,1,1,10000
526091.0,4,1,1,10000
526111.0,4,1,1,10000
526112.0,4,1,1,10000
526114.0,7,2,14,14
526121.0,4,1,1,10000
526127.0,3,1,3,10000
526128.0,4,1,1,10000
526131.0,4,1,1,10000
526132.0,4,1,1,10000
526162.0,4,1,1,10000
526163.0,4,1,1,10000
526166.0,3,1,1,10000
526179.0,4,1,1,10000
526180.0,4,1,1,10000
526181.0,4,1,1,10000
526200.0,8,2,1,1
526202.0,4,1,1,10000
526203.0,2,1,1,10000
526204.0,6,2,1,1
526205.0,4,1,1,10000
526229.0,1,1,1,10000
526230.0,3,1,1,10000
526231.0,4,1,1,10000
526232.0,4,1,1,10000
526233.0,4,1,1,10000
526238.0,4,1,1,10000
526247.0,4,1,1,10000
526275.0,4,1,1,10000
526276.0,6,2,2,2
526277.0,3,1,1,10000
526278.0,4,1,1,10000
526297.0,4,1,1,10000
526299.0,4,1,1,10000
526312.0,4,1,1,10000
526313.0,3,1,2,10000
526314.0,9,2,28,28
526324.0,4,1,1,10000
526325.0,2,1,3,10000
526326.0,4,1,1,10000
526327.0,4,1,1,10000
526345.0,4,1,1,10000
526346.0,7,2,7,7
526353.0,9,2,28,28
526354.0,4,1,1,10000
526355.0,8,2,14,14
526356.0,4,1,1,10000
526358.0,4,1,1,10000
526359.0,8,2,27,27
526360.0,4,1,1,10000
526361.0,7,2,7,7
526380.0,4,1,1,10000
526381.0,4,1,1,10000
526382.0,2,1,1,10000
526384.0,10,3,9,9
526385.0,7,2,45,45
526387.0,4,1,1,10000
526389.0,4,1,1,10000
526407.0,4,1,1,10000
526408.0,8,2,3,3
526424.0,8,2,2,2
526428.0,7,2,1,1
526430.0,7,2,1,1
526442.0,4,1,1,10000
526443.0,4,1,1,10000
526444.0,8,2,1,1
526445.0,2,1,1,10000
526446.0,14,3,36,25
526448.0,8,2,1,1
526460.0,2,1,1,10000
526461.0,4,1,1,10000
526462.0,8,2,29,29
526463.0,8,2,21,21
526464.0,4,1,1,10000
526471.0,9,2,4,4
526472.0,7,2,1,1
526477.0,4,1,1,10000
526478.0,4,1,1,10000
526479.0,4,1,1,10000
526480.0,4,1,1,10000
526492.0,3,1,1,10000
526494.0,4,1,1,10000
526512.0,4,1,1,10000
526513.0,11,3,1,1
526514.0,11,3,1,1
526515.0,4,1,1,10000
526516.0,11,3,1,1
526526.0,4,1,1,10000
526528.0,11,2,4,4
526529.0,7,2,1,1
526545.0,4,1,1,10000
526548.0,4,1,1,10000
526561.0,8,2,1,1
526562.0,2,1,1,10000
526564.0,4,1,1,10000
526565.0,8,2,1,1
526576.0,4,1,1,10000
526577.0,4,1,1,10000
526578.0,4,1,1,10000
526579.0,4,1,1,10000
526580.0,9,2,20,20
526592.0,4,1,1,10000
526593.0,8,2,1,1
526594.0,4,1,1,10000
526595.0,4,1,1,10000
526596.0,8,2,1,1
526597.0,3,1,1,10000
526598.0,3,1,1,10000
526608.0,4,1,1,10000
526609.0,8,2,28,28
526610.0,10,2,20,20
526616.0,4,1,1,10000
526631.0,11,2,22,22
526632.0,2,1,1,10000
526636.0,10,2,4,4
526637.0,6,2,1,1
526648.0,46,10,11,2
526649.0,4,1,1,10000
526650.0,8,2,3,3
526651.0,7,2,25,25
526656.0,3,1,1,10000
526657.0,3,1,1,10000
526658.0,4,1,1,10000
526659.0,4,1,1,10000
526660.0,4,1,1,10000
526661.0,2,1,1,10000
526678.0,4,1,1,10000
526679.0,12,3,6,1
526680.0,6,2,1,1
526700.0,4,1,1,10000
526723.0,6,2,1,1
526724.0,4,1,1,10000
526725.0,4,1,1,10000
526726.0,6,2,30,30
526727.0,4,1,1,10000
526746.0,2,1,1,10000
526747.0,6,2,1,1
526748.0,4,1,1,10000
526750.0,4,1,1,10000
526751.0,4,1,1,10000
526767.0,7,2,40,40
526769.0,3,1,1,10000
526771.0,4,1,3,10000
526791.0,4,1,1,10000
526792.0,3,1,1,10000
526793.0,3,1,1,10000
526794.0,3,1,1,10000
526806.0,4,1,1,10000
526807.0,9,2,33,33
526810.0,14,3,42,25
526811.0,3,1,1,10000
526830.0,4,1,1,10000
526831.0,3,1,1,10000
526849.0,4,1,1,10000
526850.0,3,1,1,10000
526851.0,3,1,5,10000
526852.0,4,1,1,10000
526853.0,3,1,1,10000
526855.0,3,1,1,10000
526884.0,4,1,1,10000
526887.0,3,1,1,10000
526903.0,6,2,1,1
526904.0,4,1,1,10000
526905.0,9,2,7,7
526906.0,8,2,1,1
526909.0,4,1,1,10000
526922.0,4,1,1,10000
526923.0,4,1,1,10000
526924.0,7,2,1,1
526927.0,8,2,1,1
526928.0,4,1,1,10000
526940.0,4,1,1,10000
526947.0,4,1,1,10000
526948.0,4,1,1,10000
526950.0,4,1,1,10000
526972.0,7,2,1,1
526973.0,4,1,1,10000
526975.0,4,1,1,10000
526976.0,4,1,1,10000
526977.0,9,2,2,2
526995.0,14,3,21,5
526996.0,16,3,19,17
527017.0,4,1,6,10000
527018.0,4,1,1,10000
527019.0,4,1,1,10000
527020.0,4,1,4,10000
527032.0,4,1,2,10000
527033.0,10,2,20,20
527034.0,4,1,1,10000
527035.0,4,1,1,10000
527037.0,8,2,39,39
527038.0,4,1,1,10000
527045.0,4,1,1,10000
527046.0,7,2,24,24
527047.0,8,2,4,4
527048.0,4,1,1,10000
527049.0,4,1,1,10000
527050.0,4,1,1,10000
527065.0,4,1,1,10000
527066.0,5,2,1,1
527067.0,3,1,1,10000
527068.0,5,2,1,1
527079.0,4,1,1,10000
527081.0,6,2,48,48
527105.0,4,1,1,10000
527106.0,8,2,1,1
527107.0,11,2,23,23
527108.0,4,1,1,10000
527109.0,8,2,1,1
527110.0,14,3,9,1
527112.0,13,3,22,14
527114.0,7,2,1,1
527115.0,4,1,1,10000
527116.0,4,1,1,10000
527138.0,4,1,1,10000
527139.0,4,2,1,1
527154.0,6,2,1,1
527155.0,6,2,42,42
527156.0,11,3,19,1
527168.0,4,1,1,10000
527229.0,4,1,1,10000
527230.0,4,1,1,10000
527249.0,7,2,13,13
527250.0,7,2,2,2
527251.0,7,2,14,14
527261.0,4,1,2,10000
527262.0,4,1,1,10000
527278.0,5,2,14,14
527283.0,2,1,1,10000
527284.0,4,1,1,10000
527287.0,4,1,1,10000
527288.0,4,1,1,10000
527303.0,4,1,1,10000
527304.0,4,1,1,10000
527305.0,4,1,1,10000
527306.0,4,1,1,10000
527348.0,4,1,1,10000
527350.0,4,1,1,10000
527351.0,8,2,8,8
527378.0,4,1,1,10000
527379.0,4,1,1,10000
527380.0,8,2,1,1
527381.0,4,1,1,10000
527382.0,8,2,1,1
527383.0,4,1,1,10000
527401.0,3,1,1,10000
527402.0,8,2,4,4
527405.0,11,3,18,7
527411.0,8,2,1,1
527412.0,8,2,1,1
527413.0,4,1,1,10000
527414.0,4,1,1,10000
527415.0,6,2,14,14
527417.0,6,2,1,1
527418.0,6,2,1,1
527419.0,3,1,1,10000
527420.0,4,1,1,10000
527440.0,4,1,1,10000
527441.0,4,1,1,10000
527443.0,4,1,1,10000
527457.0,4,1,1,10000
527458.0,4,1,1,10000
527459.0,6,2,27,27
527460.0,11,2,35,35
527461.0,2,1,1,10000
527463.0,4,1,1,10000
527464.0,2,1,1,10000
527490.0,4,1,1,10000
527491.0,4,1,1,10000
527493.0,7,2,3,3
527494.0,4,1,1,10000
527495.0,4,1,1,10000
527520.0,4,1,1,10000
527532.0,4,1,1,10000
527535.0,4,1,1,10000
527567.0,4,1,1,10000
527568.0,4,1,1,10000
527581.0,7,2,1,1
527582.0,7,2,1,1
527590.0,8,2,1,1
527591.0,7,2,2,2
527592.0,7,2,2,2
527595.0,6,2,1,1
527607.0,4,1,3,10000
527608.0,7,2,10,10
527609.0,7,2,1,1
527610.0,7,2,8,8
527613.0,5,2,1,1
527614.0,4,1,1,10000
527615.0,2,1,2,10000
527618.0,7,2,31,31
527619.0,4,1,3,10000
527620.0,4,1,1,10000
527642.0,4,1,1,10000
527643.0,4,1,1,10000
527664.0,3,1,1,10000
527665.0,11,3,2,1
527666.0,2,1,1,10000
527667.0,8,2,1,1
527668.0,6,2,2,2
527673.0,8,2,3,3
527676.0,8,2,3,3
527677.0,4,1,1,10000
527679.0,3,1,1,10000
527683.0,8,2,1,1
527684.0,10,2,3,3
527685.0,4,1,1,10000
527686.0,4,1,1,10000
527688.0,4,1,1,10000
527707.0,21,4,21,1
527708.0,4,1,1,10000
527709.0,3,1,1,10000
527717.0,4,1,1,10000
527718.0,4,1,1,10000
527719.0,4,1,1,10000
527720.0,4,1,1,10000
527721.0,15,3,7,1
527722.0,8,2,1,1
527747.0,4,1,1,10000
527748.0,8,2,1,1
527749.0,4,1,1,10000
527750.0,4,1,1,10000
527751.0,4,1,1,10000
527752.0,4,1,1,10000
527753.0,4,1,1,10000
527754.0,8,2,1,1
527755.0,4,1,1,10000
527771.0,4,1,1,10000
527772.0,18,3,4,1
527773.0,7,2,1,1
527775.0,3,1,1,10000
527778.0,6,2,1,1
527783.0,4,1,1,10000
527803.0,4,1,1,10000
527804.0,4,1,1,10000
527819.0,4,1,1,10000
527825.0,4,1,1,10000
527853.0,4,1,1,10000
527854.0,5,2,22,22
527873.0,4,1,2,10000
527874.0,2,1,1,10000
527876.0,4,1,1,10000
527899.0,4,1,1,10000
527904.0,8,2,1,1
527905.0,4,1,1,10000
527906.0,8,2,1,1
527907.0,4,1,1,10000
527915.0,4,1,1,10000
527917.0,3,1,1,10000
527918.0,4,1,3,10000
527921.0,7,2,47,47
527925.0,4,1,1,10000
527926.0,4,1,1,10000
527927.0,3,1,1,10000
527937.0,4,1,1,10000
527941.0,4,1,3,10000
527943.0,3,1,1,10000
527968.0,4,1,1,10000
527969.0,4,1,1,10000
527970.0,2,1,1,10000
527989.0,4,1,2,10000
527990.0,4,1,2,10000
527993.0,4,1,1,10000
527994.0,4,1,1,10000
528010.0,4,1,1,10000
528012.0,4,1,1,10000
528024.0,4,1,1,10000
528025.0,4,1,1,10000
528027.0,9,2,37,37
528029.0,4,1,1,10000
528052.0,4,1,1,10000
528053.0,8,2,1,1
528054.0,9,2,3,3
528055.0,2,1,1,10000
528056.0,3,1,1,10000
528071.0,7,2,1,1
528072.0,6,2,1,1
528074.0,4,1,1,10000
528075.0,4,1,1,10000
528076.0,4,1,1,10000
528077.0,7,2,1,1
528098.0,4,1,1,10000
528127.0,3,1,1,10000
528136.0,3,1,1,10000
528143.0,10,2,22,22
528147.0,4,1,7,10000
528158.0,3,1,1,10000
528164.0,3,1,1,10000
528178.0,4,1,1,10000
528197.0,5,2,1,1
528198.0,9,2,32,32
528199.0,4,1,1,10000
528200.0,12,3,34,4
528201.0,3,1,1,10000
528202.0,4,1,1,10000
528211.0,4,1,1,10000
528212.0,4,1,1,10000
528221.0,3,1,1,10000
528222.0,3,1,1,10000
528226.0,3,1,1,10000
528227.0,3,1,1,10000
528249.0,4,1,1,10000
528251.0,4,1,2,10000
528268.0,2,1,3,10000
528269.0,4,1,1,10000
528271.0,4,1,1,10000
528291.0,4,1,1,10000
528300.0,3,1,1,10000
528301.0,5,2,1,1
528302.0,2,1,1,10000
528303.0,5,2,1,1
528304.0,4,1,1,10000
528305.0,3,1,1,10000
528311.0,9,2,9,9
528321.0,4,1,1,10000
528340.0,3,1,1,10000
528349.0,5,2,32,32
528350.0,2,1,1,10000
528351.0,3,1,1,10000
528375.0,3,1,1,10000
528376.0,3,1,1,10000
528399.0,3,1,1,10000
528400.0,4,1,5,10000
528406.0,4,1,1,10000
528418.0,4,1,1,10000
528419.0,4,1,1,10000
528421.0,4,1,1,10000
528443.0,4,1,1,10000
528445.0,4,1,1,10000
528449.0,13,3,9,3
528450.0,3,1,1,10000
528451.0,4,1,1,10000
528452.0,4,1,1,10000
528465.0,4,1,1,10000
528467.0,4,1,1,10000
528493.0,4,1,1,10000
528494.0,4,1,1,10000
528503.0,8,2,1,1
528506.0,3,1,1,10000
528507.0,4,1,1,10000
528508.0,8,2,1,1
528523.0,4,1,1,10000
528524.0,4,1,1,10000
528530.0,4,1,1,10000
528544.0,2,1,1,10000
528564.0,4,2,2,2
528565.0,11,2,7,7
528566.0,4,1,1,10000
528568.0,2,1,1,10000
528582.0,4,1,1,10000
528584.0,4,1,1,10000
528585.0,4,1,1,10000
528586.0,4,1,1,10000
528605.0,4,1,1,10000
528606.0,2,1,1,10000
528607.0,4,1,1,10000
528608.0,3,1,1,10000
528626.0,10,2,6,6
528628.0,7,2,1,1
528629.0,4,1,1,10000
528632.0,8,2,22,22
528664.0,4,1,1,10000
528665.0,2,1,1,10000
528667.0,4,1,1,10000
528704.0,4,1,1,10000
528717.0,3,1,1,10000
528738.0,4,1,1,10000
528739.0,10,2,7,7
528740.0,9,2,7,7
528774.0,4,1,1,10000
528775.0,4,1,1,10000
528792.0,4,1,1,10000
528828.0,9,2,5,5
528829.0,10,2,30,30
528830.0,4,1,1,10000
528831.0,4,1,1,10000
528833.0,4,1,1,10000
528846.0,4,1,1,10000
528850.0,4,1,1,10000
528860.0,6,2,2,2
528866.0,4,1,1,10000
528873.0,4,1,1,10000
528874.0,4,1,1,10000
528875.0,4,1,1,10000
528877.0,4,1,3,10000
528878.0,4,1,1,10000
528901.0,4,1,1,10000
528902.0,4,1,1,10000
528913.0,4,1,1,10000
528914.0,4,1,1,10000
528915.0,3,1,1,10000
528946.0,4,1,1,10000
528947.0,4,1,1,10000
528967.0,7,2,1,1
528978.0,4,1,1,10000
529034.0,4,1,1,10000
540104.0,3,1,1,10000
540144.0,5,2,49,49
540145.0,9,2,30,30
540146.0,7,2,38,38
540147.0,5,2,17,17
540180.0,4,1,1,10000
540181.0,2,1,1,10000
540199.0,11,2,23,23
540202.0,4,1,1,10000
540204.0,9,2,30,30
540222.0,3,1,1,10000
540223.0,4,1,1,10000
540224.0,3,1,1,10000
540225.0,2,1,1,10000
540226.0,4,1,1,10000
540240.0,2,1,1,10000
540290.0,4,1,1,10000
540344.0,8,2,2,2
540349.0,4,1,1,10000
540350.0,4,1,1,10000
540351.0,2,1,1,10000
540352.0,8,3,29,29
540353.0,4,1,1,10000
540367.0,3,1,1,10000
540368.0,6,2,1,1
540369.0,4,1,1,10000
540370.0,6,2,1,1
540371.0,8,2,1,1
540373.0,2,1,1,10000
540374.0,4,1,1,10000
540399.0,8,2,23,23
540400.0,4,1,1,10000
540408.0,4,1,1,10000
540410.0,5,2,49,49
540434.0,4,1,1,10000
540442.0,4,1,1,10000
540443.0,4,1,1,10000
540446.0,4,1,1,10000
540477.0,6,2,5,5
540478.0,5,2,2,2
540481.0,3,1,1,10000
540484.0,10,2,18,18
540487.0,4,1,1,10000
540488.0,3,1,1,10000
540490.0,4,1,1,10000
540492.0,3,1,1,10000
540502.0,5,2,1,1
540503.0,6,2,1,1
540504.0,4,1,1,10000
540505.0,3,1,1,10000
540506.0,5,2,55,55
540508.0,8,2,1,1
540509.0,3,1,1,10000
540510.0,4,1,1,10000
540540.0,3,1,1,10000
540541.0,2,1,1,10000
540542.0,3,1,1,10000
540564.0,4,1,1,10000
540586.0,4,1,1,10000
540587.0,4,1,1,10000
540588.0,4,1,1,10000
540589.0,3,1,1,10000
540596.0,10,2,20,20
540597.0,7,2,1,1
540598.0,7,2,1,1
540600.0,2,1,1,10000
540611.0,3,1,1,10000
540612.0,2,1,1,10000
540627.0,5,2,49,49
540628.0,8,2,1,1
540629.0,6,2,1,1
540630.0,4,1,1,10000
540632.0,8,2,1,1
540655.0,6,2,1,1
540656.0,6,2,1,1
540657.0,5,2,8,8
540658.0,2,1,1,10000
540659.0,14,3,37,11
540691.0,7,2,15,15
540692.0,7,2,1,1
540694.0,4,1,1,10000
540695.0,4,1,1,10000
540702.0,3,1,1,10000
540703.0,2,1,1,10000
540704.0,9,2,30,30
540706.0,8,2,22,22
540713.0,5,2,1,1
540714.0,7,2,24,24
540715.0,2,1,1,10000
540716.0,5,2,1,1
540717.0,3,1,1,10000
